"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6853106",0,0,2015,"5100","3","3","3","08",0,1,"A",,,,,,1500,2,"B","C","A","RT 99","RT 113",1320,"S","N","2016-09-22",9285,"2015-02-11",1334,"14401",,"1","9","0","1",,"1","011","-","Y","SUT",3,99,"-","M",19.79,"H","-","N","Y",2,"A","-",22107,,"N","A","H","-","A","D","5","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.62914,39.00071
"6853099",-121.8015085,39.1497958,2015,"5100","3","5","4","05",0,1,"B",,,,,,2100,2,"A","C","A","RT 20","MOREHEAD RD",1000,"E","N","2016-09-02",9285,"2015-02-06",1930,"18291",,"2","9","0","1",,"1","072","C","Y","SUT",3,20,"-","-",6.52,"H","-","E","Y",2,"A","-",21650,,"N","B","H","-","C","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.80073,39.14981
"6853095",-121.7259432,39.166855,2015,"5100","5","2","4","12",0,1,"A",,,,,,300,2,"E","I","A","HUMPHREY RD","BUTTE HOUSE RD",0,,"Y","2015-03-25",9285,"2015-02-03",40,"18107",,"3","9","0","3",,"1","005","-","N",,0,0,,,0,,,,"Y",1,"A","-",22450,"A","N","A","H","-","D","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.7257,39.16679
"6853094",-121.6949305,39.2756832,2015,"5100","5","1","3","08",0,1,"A",,,,,,1500,2,"E","I","A","PENNINGTON RD","SCHROEDER RD",3168,"E","N","2015-03-25",9285,"2015-02-02",1355,"13966",,"1","9","0","3",,"1","007","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.70023,39.27592
"6846141",-121.6206131,39.1518751,2015,"5102","0","4","4","12",0,2,"A",,,,,,1200,2,"B","C","A","QUEENS AV","LIVE OAK BL",0,,"Y","2016-04-06",5102,"2015-02-12",1008,"4083","5102","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6846137",-121.6174256,39.114234,2015,"5102","0","3","4","03",0,2,"B",,,,,,900,2,"C","C","A","GARDEN HWY","LINCOLN RD",535,"N","N","2015-03-16",5102,"2015-02-11",656,"9013","5201","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6846081",-121.6086453,39.1266932,2015,"5102","0","5","4","09",0,1,"A",,,,,,900,2,"D","C","A","GARDEN HWY","DEL MONTE AV",240,"S","N","2015-04-01",5102,"2015-02-27",849,"4039","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",3,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6840516",-121.6273532,39.1126851,2015,"5102","0","6","4","12",0,2,"A",,,,,,1500,2,"D","C","A","LINCOLN RD","JONES RD",0,,"Y","2015-03-19",5102,"2015-02-28",1259,"4081","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6840512",-121.6130897,39.1361159,2015,"5102","0","2","4","03",0,3,"A",,,,,,1800,2,"C","C","A","BRIDGE ST","SHASTA ST",200,"E","N","2015-03-19",5102,"2015-02-03",1710,"4046","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6840496",0,0,2015,"5102","0","5","4","03",0,6,"B",,,,,,2100,2,"C","C","A","WALTON AV","SAMS CLUB WY",200,"N","N","2015-03-19",5102,"2015-02-27",1807,"4072","5102","5","4","0","0",,"0","002","C","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","B","H","-","C","A","0","Y","A","07",0,0,6,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6840488",-121.6323942,39.1416619,2015,"5102","0","6","4","08",0,1,"B",,,"Y",,,2400,2,"D","C","A","RT 20","ROCCA WY",15,"E","N","2016-09-02",5102,"2015-02-28",2105,"4076","5102","5","4","0","0",,"0","004","-","Y","SUT",3,20,"-","-",15.72,"I","6","E","N",2,"A","-",22107,,"M","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"6840484",-121.6702931,39.155395,2015,"5102","0","6","3","01",0,2,"A",,,,,"Y",2100,2,"A","I","A","BUTTE HOUSE RD","BECKY LN",0,,"Y","2015-03-19",5102,"2015-02-28",1836,"4095","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23153,"B","N","A","H","-","D","D","0","Y","A","07",0,2,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835051",-121.6354233,39.1323714,2015,"5102","0","5","3","05",0,1,"C",,"Y",,,,1800,2,"D","G","A","W ONSTOTT FRONTAGE RD","BRIDGE ST",5,"S","N","2015-03-30",5102,"2015-02-06",1649,"4011","5102","5","4","0","0",,"0","002","G","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","B","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835050",-121.6233831,39.1336251,2015,"5102","0","7","4","01",0,1,"B",,,,,"Y",1800,2,"B","C","A","COOPER AV","JONES ST",0,,"Y","2015-03-12",5102,"2015-02-08",1506,"4072","5120","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",23152,"A","N","B","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835049",-121.6250651,39.1518271,2015,"5102","0","1","4","03",0,2,"A",,,,,,1800,2,"C","C","A","QUEENS AV","UPLAND DR",25,"E","N","2015-03-12",5102,"2015-02-09",1718,"4063","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835048",-121.6302331,39.145305,2015,"5102","0","1","3","09",0,2,"A",,,,,,2100,2,"D","C","A","GRAY AV","BUTTE HOUSE RD",0,,"Y","2015-03-12",5102,"2015-02-16",1952,"4075","SUTTE","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","C","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835047",-121.6277405,39.1594666,2015,"5102","0","2","4","05",0,4,"B",,,,,,900,2,"A","E","A","NORTHGATE DR","HUNT ST",210,"W","N","2015-03-12",5102,"2015-02-17",858,"4079","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","08",0,0,4,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835046",-121.6344549,39.1331581,2015,"5102","0","2","4","03",0,1,"A",,,,,,2100,2,"C","C","A","RT 99","BRIDGE ST",30,"N","N","2016-09-22",5102,"2015-02-17",1833,"4091","5102","5","4","0","0",,"0","002","-","Y","SUT",3,99,"-","-",30.04,"H","-","S","N",3,"A","-",22350,,"F","A","H","-","B","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835045",-121.6302198,39.1436605,2015,"5102","0","1","4","03",0,2,"A",,,,,,1500,2,"C","C","A","GRAY AV","AINSLEY AV",100,"S","N","2015-03-12",5102,"2015-02-02",1434,"4073","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","-",,0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835044",-121.6262619,39.1272351,2015,"5102","0","7","4","08",0,1,"A",,,,,,1500,2,"B","C","A","FRANKLIN AV","CLARK AV",420,"W","N","2015-03-12",5102,"2015-02-01",1214,"4058","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6835018",-121.6293802,39.1272451,2015,"5102","0","5","4","03",0,1,"B",,,,,,1800,2,"C","C","A","FRANKLIN AV","GRAY AV",120,"E","N","2015-03-12",5102,"2015-02-06",1503,"4079","5102","5","4","0","0",,"0","005","C","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830601",-121.6299603,39.1323251,2015,"5102","0","6","4","01",0,2,"A",,,,,"Y",2400,2,"D","C","A","BRIDGE ST","GRAY AV",19,"W","N","2015-03-19",5102,"2015-02-21",2244,"4076","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830597",-121.6553447,39.1415559,2015,"5102","0","2","4","07",0,1,"A",,,,"Y",,1800,2,"B","C","A","RT 20","HARTER PKWY",0,,"Y","2016-09-02",5102,"2015-02-10",1751,"4094","5102","5","4","0","0",,"0","001","-","Y","SUT",3,20,"-","-",14.48,"H","-","W","Y",2,"A","-",21658,"A","N","A","H","-","B","A","0","Y","G","25",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830593",0,0,2015,"5102","0","5","4","04",0,2,"A",,,,"Y",,2100,1,"C","C","A","RT 20","WESTERN PKWY",0,,"Y","2015-03-19",5102,"2015-01-30",1916,"4016","5102","5","4","0","0",,"0","001","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21703,,"N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830589",-121.6260232,39.1518351,2015,"5102","0","5","3","12",0,4,"A",,,,,,2100,1,"D","D","A","QUEENS AV","CLARK AV",0,,"Y","2015-03-11",5102,"2015-01-30",1847,"4094","SUTTE","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","07",0,1,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830581",-121.6145431,39.1461951,2015,"5102","0","1","4","00",0,1,"A",,,,,,1500,2,"B","C","A","MARKET ST","AINSLEY AV",0,,"Y","2015-03-19",5102,"2015-02-02",1207,"4063","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830569",-121.6161332,39.1410052,2015,"5102","0","5","3","08",0,1,"B",,,,,,1200,2,"D","C","A","SHASTA ST","RT 20",0,,"Y","2016-09-02",5102,"2015-02-06",959,"4079","5102","5","4","0","0",,"0","003","C","Y","SUT",3,20,"-","-",16.619,"I","6","E","Y",2,"A","-",22107,,"N","B","H","-","A","A","0","Y","-",,0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830408",0,0,2015,"5102","0","3","3","11",0,1,"A","Y",,,,,2100,1,"G","B","D","B ST","SHASTA ST",235,"W","N","2015-03-06",5102,"2015-01-14",1905,"4092","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6830404",-121.6311132,39.1272451,2015,"5102","0","4","4","12",0,1,"A",,,,,,1800,1,"D","C","A","FRANKLIN AV","N BARRETT RD",0,,"Y","2015-03-06",5102,"2015-01-15",1549,"4079","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6827383",-121.6446699,39.1482445,2015,"5102","0","6","3","09",0,2,"A",,,,,,1500,1,"D","C","A","BUTTE HOUSE RD","STABLER LN",200,"W","N","2015-03-11",5102,"2015-01-31",1440,"4072","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6818023",0,0,2015,"5102","0","2","4","12",0,1,"A",,,,,,1500,1,"B","C","A","BUTTE HOUSE RD","YUBA PLAZA DR",0,,"Y","2015-03-04",5102,"2015-01-20",1312,"4073","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","-",,0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6818019",-121.6174379,39.1137535,2015,"5102","0","5","3","06",0,1,"A",,,,,,1200,1,"B","C","A","GARDEN HWY","LINCOLN RD",360,"N","N","2015-03-20",5102,"2015-01-02",940,"9012","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21751,,"N","A","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6818015",-121.6440332,39.1416452,2015,"5102","0","2","4","08",0,1,"A",,,,,,2100,1,"D","C","A","WALTON AV","RT 20",135,"S","N","2016-09-02",5102,"2015-01-27",2016,"4091","5102","5","4","0","0",,"0","002","-","Y","SUT",3,20,"-","R",15.094,"I","6","E","Y",2,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6818011",-121.6484999,39.1423386,2015,"5102","0","1","3","08",0,2,"A",,,,,,1500,1,"D","C","A","THARP RD","RT 20",300,"N","N","2016-04-15",5102,"2015-01-26",1438,"4073","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","-",,0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6818007",-121.6241684,39.1414994,2015,"5102","0","5","3","09",0,2,"A",,,,,,1800,1,"D","C","A","RT 20","COOPER AV",0,,"Y","2016-09-02",5102,"2015-01-23",1707,"4095","5102","5","4","0","0",,"0","003","-","Y","SUT",3,20,"-","-",16.165,"I","5","E","Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6818003",-121.6344333,39.1517899,2015,"5102","0","5","2","03",0,1,"C",,,"Y",,,1500,1,"F","J","A","E ONSTOTT FRONTAGE RD","QUEENS AV",75,"N","N","2015-03-04",5102,"2015-01-16",1306,"4069","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","B","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"6815095",-121.6440041,39.1477932,2015,"5102","0","7","4","21",0,1,"B",,,,,,1500,3,"C","C","A","STABLER LN","BUTTE HOUSE RD",99,"S","N","2015-04-28",5102,"2015-03-22",1216,,,"5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","A","H","-","A","A","0","Y","J","48",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.64394,39.14735
"6812026",-121.6392302,39.2099403,2015,"5100","3","3","4","03",0,3,"A",,,,,,1200,1,"C","C","A","RT 99","ENCINAL RD",0,"S","N","2016-09-21",9285,"2015-01-07",1124,"013966",,"1","9","0","1",,"1","071","-","Y","SUT",3,99,"-","T",35.36,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.6384,39.2106
"6809839",-121.4880532,38.867575,2015,"5100","5","2","4","03",0,1,"E",,,,,,900,1,"D","C","A","PLEASANT GROVE RD","STRIPLIN RD",0,,"Y","2015-03-02",9285,"2015-01-13",715,"013174","9285","1","9","0","3",,"1","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.48798,38.86735
"6809831",-121.6867914,39.098193,2015,"5100","5","7","4","11",0,2,"B","Y",,,,,2100,1,"E","I","E","BOGUE RD","TOWNSHIP RD",719,"E","N","2015-03-04",9285,"2015-01-18",1915,"017118",,"2","9","0","3",,"1","005","E","N",,0,0,,,0,,,,"Y",2,"A","-",21956,,"N","A","H","-","D","D","0","Y","N","60",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.68503,39.09794
"6809799",-121.6719233,39.0281651,2015,"5100","4","7","4","18",0,1,"A",,,"Y",,,1800,1,"E","H","A","GEORGE WASHINGTON BL","OBANION RD",1056,"N","N","2015-03-02",9285,"2015-01-11",1740,"017080",,"2","9","0","2",,"1","052","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","D","D","0","Y","-","-",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","SUTTER","CA",-121.67184,39.02733
"6809772",-121.6060321,38.9166073,2015,"5100","3","5","2","09",0,2,"B",,,,,,1800,1,"D","C","A","RT 99","SACRAMENTO AV",0,,"Y","2016-09-22",9285,"2015-01-16",1717,"017118",,"2","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",13.678,"I","5","S","Y",2,"A","-",21802,"A","N","B","H","-","D","A","5","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.60583,39.91638
"6809764",-121.7187369,38.8406694,2015,"5100","3","1","3","09",0,2,"E",,,,,,600,1,"D","C","A","RT 113","KNIGHTS RD",0,,"Y","2016-09-07",9285,"2015-01-26",555,"013174","9285","3","9","0","1",,"2","031","-","Y","SUT",3,113,"-","-",2.737,"I","5","S","Y",2,"A","-",21801,"A","N","B","H","-","D","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.71867,38.84087
"6804953",-121.634534,39.1249405,2015,"5100","3","7","4","08",0,1,"A",,,,,,1800,1,"B","C","A","RT 99","FRANKLIN RD",528,"S","N","2016-09-22",9285,"2015-01-11",1725,"014793",,"2","9","0","1",,"1","051","-","Y","SUT",3,99,"-","-",29.49,"H","-","S","N",2,"A","-",22107,,"N","A","H","-","C","D","5","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.63471,39.12479
"6803063",-121.6346232,39.1419527,2015,"5102","0","1","4","21",0,1,"A",,,,,,1500,1,"C","C","A","RT 99","RT 20",65,"N","N","2016-09-21",5102,"2015-01-12",1214,"4089","5102","5","4","0","0",,"0","004","-","Y","SUT",3,99,"-","T",30.64,"H","-","S","N",2,"A","-",22106,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6803062",-121.6233033,39.1316851,2015,"5102","0","2","4","09",0,1,"A",,,,,,1500,1,"D","C","A","COOPER AV","A ST",0,,"Y","2015-02-25",5102,"2015-01-13",1259,"4090","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6803061",-121.6215989,39.15859,2015,"5102","0","5","3","03",0,2,"A",,,,,,1500,1,"C","C","A","LIVE OAK BL","NORTHGATE DR",300,"S","N","2015-04-09",5102,"2015-01-16",1201,"4083","5102","5","4","0","0",,"0","003","B","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6803060",-121.6066932,39.129645,2015,"5102","0","2","4","09",0,2,"A",,,,,,2100,1,"D","C","A","GARDEN HWY","MONTEREY AV",0,,"Y","2015-02-25",5102,"2015-01-13",1939,"4093","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6803059",-121.6307295,39.1416241,2015,"5102","0","2","4","00",0,2,"A",,,,,,1800,1,"A","C","A","RT 20","GRAY AV",0,,"Y","2016-09-02",5102,"2015-01-13",1511,"4046","5102","5","4","0","0",,"0","004","-","Y","SUT",3,20,"-","-",15.81,"I","5","E","Y",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6803058",0,0,2015,"5102","0","2","4","08",0,1,"A",,,,,,900,1,"B","C","A","FRANKLIN RD","NANTUCKET WY",100,"W","N","2015-02-25",5102,"2015-01-13",741,"4046","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",22103,,"N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6802851",-121.6562421,39.1414152,2015,"5102","0","6","4","03",0,3,"A",,,,,,1500,1,"C","C","A","RT 20","HARTER RD",205,"W","N","2016-09-02",5102,"2015-01-03",1430,"4089","5102","5","4","0","0",,"0","004","-","Y","SUT",3,20,"-","-",14.43,"H","-","E","Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6801595",-121.7536533,39.161565,2015,"5100","5","3","4","08",0,1,"A",,,,,,1500,1,"D","C","A","ACACIA AV","WASHINGTON ST",0,,"Y","2015-03-05",9285,"2015-01-07",1310,"013966",,"1","9","0","3",,"1","007","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.75368,39.16194
"6801536",-121.5827426,38.8973868,2015,"5100","3","6","3","03",0,1,"A",,,,"Y",,2100,1,"D","C","A","RT 99","NICOLAUS AV",225,"S","N","2016-09-22",9285,"2015-01-03",1858,"017118",,"2","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",11.8,"I","5","N","Y",2,"A","-",22350,,"N","A","H","-","D","D","5","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.58189,38.89694
"6801524",-121.6782831,39.127005,2015,"5100","5","1","3","09",0,2,"A",,,,,,1800,1,"D","C","A","FRANKLIN RD","WILDER AV",0,,"Y","2015-03-03",9285,"2015-01-05",1720,"014793",,"2","9","0","3",,"1","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","D","22",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.67823,39.12722
"6768932",-121.487819,38.9032453,2015,"5100","5","4","4","08",0,1,"A",,,,,,1500,4,"E","I","A","PLEASANT GROVE RD","NICOLAUS AV",1584,"S","N","2015-05-05",9285,"2015-04-09",1450,"015855",,"2","9","0","3",,"1","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.48831,38.90296
"6292542",0,0,2015,"5102","0","4","1","00",1,2,"A","Y",,,,,2100,5,"B","C","E","FRANKLIN RD","FRANKLIN RD 1781",0,,"N","2015-08-28",5102,"2015-05-28",1844,"4095","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",4,"D","-",0,,"N","A","H","-","A","D","0","Y","-","-",1,1,0,1,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6292425",-121.8653969,39.1429847,2015,"5100","3","2","1","00",1,0,"A","Y",,,,,2400,5,"G","B","E","RT 20","HAGEMAN RD",1440,"E","N","2015-08-04",9285,"2015-05-19",2240,"18340",,"3","9","0","1",,"1","072","-","Y","SUT",3,20,"-","-",2.99,"H","-","E","N",2,"D","-",0,,"F","A","H","-","D","D","0","Y","-","-",0,0,0,1,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.86524,39.14302
"6854451",-121.6914499,38.9132041,2014,"5100","3","5","1","08",1,0,"A",,,,,,1500,7,"E","I","A","RT 113","KIRKVILLE RD",1584,"N","N","2015-04-28",9285,"2014-07-04",1425,"017118",,"2","9","0","1",,"2","031","-","Y","SUT",3,113,"-","-",7.94,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.69191,38.91235
"6853089",-121.4882831,38.780395,2014,"5100","5","5","4","09",0,1,"A",,,,,,2100,9,"D","C","A","SANKEY RD","PLEASANT GROVE RD",0,,"Y","2015-04-21",9285,"2014-09-05",1825,"018286",,"2","9","0","3",,"1","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.48869,38.78034
