"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90134907",-121.3829781,38.6795243,2016,"3400","4","4","3","05",0,1,"B",,"Y",,,,2100,3,"H","G","A","WATT AVE","DON JULIO BLVD",200,"N","N","2016-03-11",9250,"2016-03-03",1825,"018766",,"2","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","C","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134890",0,0,2016,"3400","2","4","4","03",0,1,"B",,,,,,900,3,"C","C","A","US 50 W/B","MAYHEW RD",528,"W","N","2016-03-11",9260,"2016-03-10",755,"013664",,"1","9","0","1",,"2","501","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","-","99",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134871",0,0,2016,"3400","4","4","4","03",0,2,"B",,,,,,1500,3,"C","C","A","ARDEN WAY E/B","HESKET WAY",22,"E","N","2016-03-11",9250,"2016-03-03",1440,"015917",,"2","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134841",0,0,2016,"3404","3","7","3","07",0,1,"A",,,"Y",,,1500,2,"B","C","A","SR-51 S/B","E STREET",2640,"N","N","2016-03-11",9252,"2016-02-21",1435,"019402",,"2","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.27417,38.34598
"90134831",0,0,2016,"3400","4","1","3","08",0,2,"A",,,,,,300,2,"E","I","A","ELKHORN BLVD (E/B)","32ND ST",300,"E","N","2016-03-11",9250,"2016-02-29",200,"019266",,"3","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","D","0","Y","D","22",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.39006,38.69036
"90134799",0,0,2016,"3404","3","4","4","18",0,1,"A",,,,,,1800,2,"E","I","A","SR-244 E/B","SR-51 N/B O/C",283,"E","N","2016-03-11",9250,"2016-02-25",1630,"018774",,"2","7","0","1",,"1","244","-","Y",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.37467,38.64674
"90134783",-121.3855786,38.6104968,2016,"3400","4","7","3","11",0,1,"A","Y",,,,"Y",2100,2,"G","B","D","EL CAMINO AVE","YORKTOWN AVE",33,"W","N","2016-03-11",9250,"2016-02-21",1820,"017482",,"2","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","F","A","H","-","C","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134776",-121.364503,38.610245,2016,"3400","4","7","4","09",0,1,"A",,,,,,1800,2,"D","C","A","EL CAMINO AVE","EASTERN AVE",0,,"Y","2016-03-11",9250,"2016-02-21",1520,"015917",,"2","9","0","2",,"1","054","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"B","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36467,38.61109
"90134772",0,0,2016,"3404","2","3","4","03",0,1,"B",,,,,,2100,3,"C","C","A","US-50 W/B","34TH ST",50,"W","N","2016-03-11",9252,"2016-03-09",1855,"015718",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46693,38.56013
"90134764",0,0,2016,"3404","3","3","4","07",0,1,"B",,,,"Y",,900,3,"B","C","A","SR-99 N/B","21ST AVE",528,"N","N","2016-03-11",9252,"2016-03-09",740,"014512",,"1","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","G","25",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47247,38.53441
"90134725",0,0,2016,"3400","3","1","4","08",0,1,"B",,,,,,900,3,"D","C","A","SR-99 S/B","FLORIN ROAD",100,"N","N","2016-03-11",9252,"2016-03-07",655,"014512",,"1","9","0","1",,"2","192","C","Y",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.44696,38.49682
"90134689",0,0,2016,"3400","2","1","4","03",0,1,"C",,,,,,600,3,"C","C","A","US-50 W/B","MANLOVE PEDESTRIAN O/C",3168,"E","N","2016-03-11",9260,"2016-03-07",414,"018316",,"3","9","0","1",,"2","501","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","D","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36069,38.56093
"90134585",0,0,2016,"3400","3","1","4","03",0,1,"B",,,,,,600,3,"E","I","A","SR-99 S/B","DILLARD ROAD OVER-CROSSING",2640,"S","N","2016-03-11",9252,"2016-03-07",356,"019542",,"3","9","0","1",,"2","190","C","Y",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","B","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.33296,38.33682
"90134569",0,0,2016,"3450","3","1","4","08",0,2,"B",,,,,,1500,3,"E","I","A","SR-99 S/B","ELK GROVE BLVD",500,"S","N","2016-03-11",9252,"2016-03-07",1220,"012179",,"1","5","0","1",,"2","191","C","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",-121.39033,38.41229
"90134572",0,0,2016,"3400","4","5","4","03",0,1,"B",,,,,,900,3,"C","C","A","MADISON AVE. (W/B)","DATE AVE",158,"W","N","2016-03-11",9250,"2016-03-11",750,"016624",,"1","9","0","2",,"1","024","C","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.35581,38.66108
"90134566",0,0,2016,"3400","2","1","4","03",0,2,"B",,,,,,1800,3,"C","C","A","US-50 E/B","WATT AVE",508,"E","N","2016-03-11",9260,"2016-03-07",1736,"017084",,"2","9","0","1",,"2","501","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","08",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22376,38.33308
"90134563",0,0,2016,"3400","5","1","4","08",0,1,"A",,,,,,1800,2,"F","I","A","ANTELOPE NORTH RD","BOX CAR BLVD",300,"N","N","2016-03-11",9250,"2016-02-29",1625,"016363",,"2","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134556",-121.3875341,38.6711176,2016,"3400","5","1","4","09",0,2,"A",,,,,,1800,2,"D","C","A","DUDLEY BLVD","LUCE AVE",10,"S","N","2016-09-14",9250,"2016-02-29",1515,"016363",,"2","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"Y",4,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134545",-121.3709131,38.5389299,2016,"3400","4","4","4","03",0,1,"B",,,,,,1800,3,"C","C","A","SOUTH WATT AVE","SR-16 ",60,"N","N","2016-03-11",9260,"2016-03-10",1705,"013664",,"2","9","0","2",,"2","101","C","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","B","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134507",-121.4152432,38.6907051,2016,"3400","4","1","2","09",0,1,"A",,,,,,1200,2,"D","C","A","ELKHORN BLVD","22ND ST",0,,"Y","2016-03-11",9250,"2016-02-29",934,"015719",,"1","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","07",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134465",0,0,2016,"3400","3","1","4","03",0,1,"B",,,,,,900,3,"C","C","A","SR-99 N/B","MACK RD. ",200,"N","N","2016-03-11",9252,"2016-03-07",805,"017325",,"1","9","0","1",,"2","192","C","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.79841,38.8548
"90134437",-121.3437482,38.6915943,2016,"3400","5","7","4","00",0,1,"A",,,,,,2400,2,"B","E","A","CONCERT WAY","CENTENNIAL WAY",143,"S","N","2016-03-11",9250,"2016-02-28",2235,"018725",,"3","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",3,"A","-",22017,,"N","A","H","-","C","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.34367,38.69156
"90134426",-121.291793,38.636295,2016,"3400","4","7","4","12",0,4,"A",,,,,,1800,2,"D","C","A","FAIR OAKS BLVD","SAN JUAN AVE",0,,"Y","2016-03-11",9250,"2016-02-28",1540,"017482",,"2","9","0","2",,"1","053","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134397",-121.3644941,38.7144432,2016,"3400","4","5","4","09",0,5,"A",,,,,,2100,2,"D","C","A","WALERGA RD.","ELVERTA RD",400,"N","N","2016-03-11",9250,"2016-02-26",1945,"019090",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","A","01",0,0,5,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3644,38.7142
"90134379",-121.5112387,38.2528834,2016,"3400","5","1","4","03",0,1,"B",,,,,,900,3,"C","C","A","RIVER ROAD","LOCKE RD",735,"N","N","2016-03-11",9252,"2016-03-07",750,"019821",,"1","9","0","3",,"2","090","C","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.51126,38.25296
"90134352",-121.2251231,38.700315,2016,"3400","4","2","4","12",0,2,"B",,,,,,2100,3,"D","C","A","HAZEL AVE","OAK AVE",0,,"Y","2016-03-11",9260,"2016-03-08",1955,"018691",,"2","9","0","2",,"2","307","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22515,38.7003
"90134336",0,0,2016,"3400","2","1","4","03",0,2,"A",,,,,,1800,3,"C","C","A","US-50 E/B","ZINFANDEL DR",650,"W","N","2016-03-11",9260,"2016-03-07",1636,"017084",,"2","9","0","1",,"2","501","B","Y",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.1722,38.35231
"90134321",0,0,2016,"3490","2","4","4","03",0,1,"A",,,,,,2100,2,"C","C","A","US-50 E/B","ZINFANDEL DR.",2112,"E","N","2016-03-11",9260,"2016-02-25",1822,"018316",,"2","5","0","1",,"2","502","-","Y",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",-121.28211,38.59405
"90134275",0,0,2016,"3450","3","4","4","07",0,1,"A",,,,,,1800,3,"C","C","A","SR-99 N/B","SHELDON RD",20,"N","N","2016-03-11",9252,"2016-03-03",1515,"017869",,"2","5","0","1",,"2","191","-","Y",,0,0,,,0,,,,"Y",3,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",-121.41,38.457
"90134069",-121.3853059,38.4932534,2016,"3400","4","7","3","11",0,1,"A","Y",,,,,1500,3,"G","B","D","JENNA WAY","BORBA WAY",37,"N","N","2016-03-10",9252,"2016-03-06",1325,"019821",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.38534,38.49324
"90134064",0,0,2016,"3400","4","6","3","08",0,2,"B",,,,,,1500,2,"E","I","A","ELKHORN BLVD. (W/B)","28TH ST",630,"E","N","2016-03-10",9250,"2016-02-27",1332,"018766",,"1","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40379,38.69055
"90134062",-121.3974682,38.6106351,2016,"3400","4","7","3","08",0,1,"A",,"Y",,,,1800,2,"H","G","A","EL CAMINO AVE","SANDRINGHAM RD",50,"E","N","2016-03-10",9250,"2016-02-28",1730,"015961",,"2","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.39725,38.61089
"90134032",0,0,2016,"3400","1","4","3","01",0,1,"A",,,,,"Y",2400,2,"E","I","A","I-80 E/B","RALEY BLVD",528,"W","N","2016-03-10",9250,"2016-02-25",2327,"017999",,"3","9","0","1",,"2","182","-","Y",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90134008",0,0,2016,"3400","2","1","4","08",0,1,"C",,,,,,600,3,"E","I","A","US-50 W/B","MANLOVE PEDESTRIAN O/C",3168,"E","N","2016-03-10",9260,"2016-03-07",413,"018316",,"3","9","0","1",,"2","501","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36069,38.56093
"90133997",-121.3441598,38.5108151,2016,"3400","4","7","4","06",0,1,"B",,,,,,900,3,"B","C","A","ELDER CREEK RD. ","BRADSHAW RD. ",2640,"W","N","2016-03-10",9252,"2016-03-06",850,"017325",,"1","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",2,"A","-",21750,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.08511,38.58108
"90133861",0,0,2016,"3400","3","6","4","08",0,1,"B",,,,,,1500,3,"D","C","A","SR-99 S/B","41ST AVE O/C",339,"S","N","2016-03-10",9252,"2016-03-05",1335,"019821",,"1","9","0","1",,"2","192","C","Y",,0,0,,,0,,,,"Y",4,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46255,38.51491
"90133844",0,0,2016,"3450","3","6","3","01",0,1,"B",,,,,"Y",600,3,"E","I","A","SR-99 S/B","GRANT LINE RD",6600,"N","N","2016-03-10",9252,"2016-03-05",315,"019071",,"3","5","0","1",,"2","191","C","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","B","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",-121.37604,38.39051
"90133824",-121.3459407,38.6536152,2016,"3400","5","3","3","21",0,1,"A",,"Y",,,,1800,1,"D","G","A","MYRTLE AVENUE","WALNUT AVENUE",5,"W","N","2016-03-10",9250,"2016-01-27",1555,"016731",,"2","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"F","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.34591,38.6534
"90133823",-121.2727531,38.6508375,2016,"3400","4","6","4","09",0,1,"A",,,,,"Y",2400,2,"C","C","A","SUNRISE BLVD","VIA ROMA DR",30,"N","N","2016-03-10",9260,"2016-02-27",2220,"018370",,"3","9","0","2",,"2","301","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","D","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.27252,38.65103
"90133810",0,0,2016,"3404","1","6","3","03",0,1,"B",,,,,,2100,3,"E","I","A","I-5 N/B","SEAMAS AVE",528,"N","N","2016-03-10",9252,"2016-03-05",1916,"018723",,"2","7","0","1",,"2","107","C","Y",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","B","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.5177,38.5301
"90133714",-121.4107332,38.5960951,2016,"3400","4","7","4","12",0,1,"A",,,,,,1500,2,"D","C","A","BELL ST","ARDEN WAY",0,,"Y","2016-03-10",9250,"2016-02-14",1315,"015577",,"1","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90133685",-121.2417712,38.4854872,2016,"3400","S","5","4","03",0,1,"B",,,,,,1800,3,"C","C","A","GRANT LINE RD","SUNRISE BLVD",200,"N","N","2016-03-10",9252,"2016-03-04",1700,"017293",,"2","9","0","2",,"2","081","C","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.24978,38.47154
"90133678",-121.2519513,38.4764066,2016,"3400","5","5","4","08",0,1,"B",,,,,,1800,3,"B","C","A","GRANT LINE ROAD","SLOUGHHOUSE RD",2000,"N","N","2016-03-10",9252,"2016-03-04",1630,"017293",,"2","9","0","3",,"2","080","C","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"F","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.24978,38.47154
"90133664",-121.4587672,38.5241644,2016,"3400","4","5","4","03",0,1,"B",,,,,,1500,3,"E","I","A","42ND ST","FRUITRIDGE RD",300,"S","N","2016-03-10",9252,"2016-03-04",1240,"018649",,"1","9","0","2",,"1","071","C","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45878,38.52396
"90133637",0,0,2016,"3404","1","5","4","08",0,2,"B",,,,"Y",,1200,3,"B","C","A","I-5 N/B","P ST. O/C",43,"S","N","2016-03-10",9252,"2016-03-04",930,"019821",,"1","7","0","1",,"2","108","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.50771,38.57659
"90133614",0,0,2016,"3404","2","5","2","03",0,1,"C",,,,,,1800,3,"C","C","A","US-50 W/B","59TH STREET",15,"W","N","2016-03-10",9252,"2016-03-04",1505,"019402",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.26127,38.33126
"90133593",0,0,2016,"3404","1","5","3","08",0,1,"C",,,,,,1500,3,"E","I","A","I-5 S/B","FLORIN RD",1056,"N","N","2016-03-10",9252,"2016-03-04",1441,"019279",,"2","7","0","1",,"2","107","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.51785,38.50257
"90133553",0,0,2016,"3400","2","6","4","03",0,1,"C",,,,,,2100,3,"E","I","A","US-50 W/B","SUNRISE BLVD ",1500,"W","N","2016-03-10",9260,"2016-03-05",1830,"018276",,"2","9","0","1",,"2","502","G","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90133519",-121.3781931,38.4526551,2016,"3400","4","4","4","12",0,1,"A","Y",,,,,1800,3,"G","B","B","CALVINE ROAD ","VINTAGE PARK DR",0,,"Y","2016-03-10",9252,"2016-03-03",1545,"019402",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","F","A","H","-","A","A","0","Y","-","99",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22417,38.27989
"90133280",-121.451923,38.510435,2016,"3400","4","1","3","05",0,1,"A",,"Y",,,,2100,2,"H","G","A","47TH AVE","LEOLA WAY",0,,"Y","2016-03-10",9252,"2016-02-29",2055,"018974",,"2","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","C","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.44995,38.51052
"90133201",0,0,2016,"3400","4","3","4","03",0,2,"A",,,,,,1800,3,"C","C","A","MADISON AVE. W/B","INTERSTATE 80 (W/B)",50,"W","N","2016-03-09",9250,"2016-03-02",1630,"015423",,"2","9","0","2",,"1","016","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90133060",0,0,2016,"3400","1","3","3","03",0,1,"E",,,,,,900,3,"C","C","A","I-5 N/B","HOOD FRANKLIN RD",528,"S","N","2016-03-09",9252,"2016-03-02",735,"014561",,"1","9","0","1",,"2","105","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4763,38.3742
"90133025",-121.500888,38.4575669,2016,"3400","5","3","4","01",0,2,"A",,,,,"Y",1800,3,"D","C","A","FREEPORT BLVD","FREEPORT BRIDGE",600,"N","N","2016-03-16",9252,"2016-03-02",1615,"018575",,"2","9","0","3",,"2","090","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.303,38.2729
"90133001",-121.4441931,38.6920351,2016,"3400","5","2","4","09",0,1,"A",,,,,,1500,2,"D","C","A","OAK LANE","9TH AVE",0,,"Y","2016-03-09",9250,"2016-02-23",1305,"015518",,"1","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90132976",-121.4610389,38.5249747,2016,"3400","4","3","4","03",0,1,"A",,,,,,1500,3,"C","C","A","FRUITRIDGE RD.","MENDOCINO BLVD",150,"E","N","2016-03-09",9252,"2016-03-02",1440,"018423",,"2","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"N",5,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46091,38.5249
"90132699",0,0,2016,"3400","5","3","4","03",0,1,"E",,,,"Y",,900,3,"C","C","A","SR-12 W/B","SOLANO COUNTY LINE",400,"E","N","2016-03-09",9252,"2016-03-02",800,"014699",,"1","9","0","3",,"2","090","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.68,38.1569
"90132684",-121.4148291,38.4919997,2016,"3400","4","2","3","08",0,3,"A",,,,,,900,3,"A","C","A","PALMER HOUSE DR","LOUCRETA DR",100,"N","N","2016-03-09",9252,"2016-03-01",805,"019787",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.41481,38.49209
"90132638",0,0,2016,"3404","3","2","4","01",0,3,"B",,,,,"Y",1800,3,"C","C","A"," SR-99 S/B TO 12TH AVENUE","12TH AVENUE",76,"N","N","2016-03-09",9252,"2016-03-01",1550,"018579",,"2","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",3,"A","-",23152,"A","N","A","H","-","A","A","0","Y","D","22",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.28277,38.32293
"90132617",0,0,2016,"3404","2","2","4","00",0,2,"A",,,,,,1800,3,"C","C","A","US-50 W/B","STOCKTON BLVD.",2640,"E","N","2016-03-09",9252,"2016-03-01",1600,"018575",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"N",2,"A","-",2350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.2737,38.3399
