"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"7115603",-121.3957874,38.4247954,2015,"3450","0","2","4","-",0,1,"A",,,,,,900,10,"C","C","A","RT 99","LAGUNA BL",0,"N","N","2017-01-31",340,"2015-10-20",719,"10087","5101","5","5","0","0",,"0","005","-","Y","SAC",3,99,"-","-",13.85,"H","-","N","N",2,"A","-",0,,"N","A","H","-","A","A","0","Y","J","49",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7115408",-121.4930761,38.5801725,2015,"3404","0","4","4","11",0,1,"A","Y",,,,,2400,10,"G","B","E","J ST","10TH ST",122,"E","N","2015-11-18",3404,"2015-10-29",2315,"911",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7115058",0,0,2015,"3404","0","6","4","03",0,4,"B",,,,,,300,10,"C","C","A","L ST","L ST LIMIT LINE",9,"E","N","2016-01-27",3404,"2015-10-17",130,"930",,"5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,4,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114546",-121.4941747,38.6129269,2015,"3404","0","1","4","10",0,1,"A","Y",,,,"Y",2400,10,"D","B","D","W EL CAMINO BL","TRUXEL RD",1056,"E","N","2015-11-09",3404,"2015-10-19",2103,"937","1B","5","7","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21952,,"F","A","H","-","C","A","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114542",-121.421023,38.596765,2015,"3404","0","3","3","06",0,1,"A",,"Y",,,,1500,10,"D","G","A","ETHAN WY","ARDEN WY",0,,"Y","2015-11-09",3404,"2015-10-21",1426,"774",,"5","7","0","0",,"0","02C","-","N",,0,0,,,0,,,,"N",2,"A","-",21754,,"F","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114538",-121.4323231,38.611085,2015,"3404","0","6","4","09",0,1,"A",,,,,,2400,10,"D","C","A","EL CAMINO AV","VAN NESS ST",0,,"Y","2016-08-19",3404,"2015-10-24",2300,"397","2","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","-","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114534",-121.4810832,38.540285,2015,"3404","0","1","4","00",0,2,"A",,,,,,1800,10,"C","C","A","SUTTERVILLE RD","JEFFREY AV",0,,"Y","2015-11-09",3404,"2015-10-26",1608,"8193","4","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22359,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114530",-121.4466765,38.474366,2015,"3404","0","2","2","11",0,1,"A","Y",,,,,2100,10,"G","B","B","MACK RD","TANGERINE AV",21,"W","N","2015-11-09",3404,"2015-10-27",1825,"8167","5B","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21456,"B","N","A","H","-","C","A","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114440",-121.3135668,38.6836006,2015,"3496","0","4","2","11",0,1,"A","Y",,,,"Y",2100,10,"G","B","E","AUBURN BL","HALIFAX",357,"W","N","2017-01-25",3496,"2015-10-15",1857,"402","3496","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","D","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7114436",-121.320833,38.6789451,2015,"3496","0","5","4","03",0,1,"A",,,,,,2100,10,"C","C","A","GREENBACK LN","AUBURN BL",0,,"Y","2015-11-10",3496,"2015-10-09",1850,"373",,"5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","B","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7114432",-121.2924232,38.6747132,2015,"3496","0","6","3","00",0,1,"A",,"Y",,,,1800,10,"G","G","A","SAN JUAN AV","SPERRY DR",150,"S","N","2015-11-10",3496,"2015-10-10",1607,"372","3496","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"A","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7114428",-121.2983618,38.678296,2015,"3496","0","1","3","11",0,1,"B","Y",,,,,2100,10,"G","B","B","FOUNTAIN SQUARE DR","GREENBACK LN",4,"N","N","2015-11-10",3496,"2015-10-26",1840,"347",,"5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"B","N","A","G","-","C","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7114382",-121.5057331,38.572565,2015,"3404","0","1","4","09",0,1,"B",,,,,,900,11,"D","C","A","S ST","4TH ST",0,,"Y","2016-02-05",3404,"2015-11-02",818,"934","3","5","7","0","0",,"0","00A","C","N",,0,0,,,0,,,,"Y",2,"A","-",21800,"A","N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114381",-121.4715967,38.5707967,2015,"3404","0","7","3","17",0,2,"B",,"Y","Y",,,900,11,"D","G","A","CAPITOL AV","27TH ST",144,"E","N","2016-02-05",3404,"2015-11-01",821,"0575",,"5","7","0","0",,"0","03B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21208,"B","N","A","H","-","B","D","0","Y","L","04",0,2,0,0,0,0,1,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114338",-121.3932233,38.5472575,2015,"3404","0","3","4","09",0,1,"A",,,,,,1500,11,"D","C","A","FOLSOM BL","JULLIARD DR",260,"W","N","2016-02-12",3404,"2015-11-04",1215,"743","P6","5","7","0","0",,"0","00E","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114320",-121.4588015,38.6301747,2015,"3404","0","2","4","03",0,1,"A",,,,,,1800,11,"C","C","A","SILVER EAGLE RD","NORWOOD AV",528,"W","N","2015-11-16",3404,"2015-11-03",1736,"0428","P2","5","7","0","0",,"0","02B","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"M","A","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114319",-121.4911557,38.5436471,2015,"3404","0","3","3","10",0,1,"A","Y",,,,,1200,11,"G","B","B","FREEPORT BL","11TH AV",3,"S","N","2015-11-16",3404,"2015-11-04",1003,"0600",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114305",-121.5076835,38.5134345,2015,"3404","0","1","4","00",0,3,"C",,,,,,1800,11,"B","C","A","14TH ST","43RD AV",36,"S","N","2015-11-16",3404,"2015-11-02",1517,"8193","4","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"F","B","H","-","B","A","0","Y","-","-",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114304",-121.4858628,38.5905013,2015,"3404","0","7","4","22",0,1,"C","Y",,,,,2100,11,"G","B","F","NORTH B ST","12TH ST",53,"E","N","2015-11-16",3404,"2015-11-01",1820,"8193","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"N",2,"B","-",0,,"F","B","H","-","C","D","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114303",0,0,2015,"3404","0","1","4","03",0,1,"B",,,,,,1500,11,"C","C","A","FLORIN RD","TAMOSHANTER WY",105,"E","N","2015-11-16",3404,"2015-11-02",1215,"8169",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114298",-121.3562459,38.4090444,2015,"3450","0","3","4","08",0,1,"A",,,,,,600,11,"E","I","A","ELK GROVE BL","PORTO ROSA",25,"E","N","2015-11-16",340,"2015-11-04",356,"10145","5203","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7114297",-121.3533731,38.449085,2015,"3450","0","3","4","03",0,2,"A",,,,,,1500,11,"C","C","A","WATERMAN RD","BROWN RD",0,,"Y","2015-11-16",340,"2015-11-04",1415,"10621","3203","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7114296",-121.4479566,38.4243346,2015,"3450","0","3","4","09",0,1,"A","Y",,,,,900,11,"G","B","F","FRANKLIN BL","LAGUNA BL",450,"N","N","2015-11-16",340,"2015-11-04",815,"10621","2107","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","F","A","H","-","A","D","0","Y","A","07",0,0,1,0,1,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7114293",-121.5001562,38.582109,2015,"3404","0","7","2","12",0,2,"B",,"Y",,,,900,11,"D","G","A","J ST","5TH ST",16,"W","N","2015-11-16",3404,"2015-11-08",733,"0831",,"5","7","0","0",,"0","03M","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","L","04",1,0,1,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114274",-121.5280372,38.6461228,2015,"3404","0","7","4","03",0,1,"A",,,,,,1800,11,"C","C","A","ARENA BL","RT 5",150,"E","N","2017-02-04",3404,"2015-11-01",1759,"8179","1","5","7","0","0",,"0","00A","-","Y","SAC",3,5,"-","-",28.32,"R","4","S","N",2,"A","-",22350,,"F","B","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114273",-121.5059331,38.582465,2015,"3404","0","6","4","01",0,1,"A",,,,,"Y",300,11,"-","C","A","FRONT ST","K ST",0,,"Y","2015-11-17",3404,"2015-11-07",126,"0665","3","5","7","0","0",,"0","00M","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,,"F","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114197",-121.4779331,38.567525,2015,"3404","0","5","4","12",0,1,"A",,,,,,2400,10,"D","C","A","24TH ST","Q ST",0,,"Y","2015-11-18",3404,"2015-10-23",2110,"8179","3","5","7","0","0",,"0","00B","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,,"N","A","H","-","C","-","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114172",-121.4493006,38.6646636,2015,"3404","0","4","4","05",0,1,"A",,,,,,1500,10,"B","C","A","RIO LINDA BL","MARYSVILLE BL",1056,"N","N","2015-11-18",3404,"2015-10-15",1350,"0778",,"5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"Y",3,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114171",-121.4495731,38.568585,2015,"3404","0","4","4","03",0,1,"A",,,,,,1800,10,"C","C","A","J ST","43RD",0,,"Y","2015-11-18",3404,"2015-10-22",1749,"378","6","5","7","0","0",,"0","00D","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114170",-121.4983431,38.565615,2015,"3404","0","7","4","00",0,1,"A",,,,,,1200,10,"D","C","A","RIVERSIDE BL","W ST",0,,"Y","2015-11-18",3404,"2015-10-25",935,"8162","3","5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114169",-121.4885831,38.570375,2015,"3404","0","1","4","03",0,1,"A",,,,,,2100,10,"-","C","A","16TH ST","Q ST",0,,"Y","2015-11-18",3404,"2015-10-26",1830,"8193","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114167",-121.4569599,38.6262546,2015,"3404","0","4","4","03",0,1,"A",,,,,,1800,10,"C","C","A","NORWOOD AV","FAIRBANKS AV",120,"N","N","2015-11-30",3404,"2015-10-29",1731,"0582","2","5","7","0","0",,"0","00B","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","A","A","0","Y","-",,0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114168",0,0,2015,"3404","0","3","4","03",0,2,"A",,,,,,2100,10,"C","C","A","FLORIN RD","SOUTHLAND PARK DR",213,"W","N","2015-11-18",3404,"2015-10-28",1919,"08167","4C","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114165",-121.4755751,38.6294404,2015,"3404","0","1","4","03",0,1,"A",,,,,,1500,10,"C","C","A","NORTHGATE BL","SAN JUAN RD",60,"S","N","2015-11-18",3404,"2015-10-26",1432,"922","1","5","7","0","0",,"0","01C","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7114164",-121.4878332,38.582475,2015,"3404","0","6","4","09",0,1,"A",,,,,,1500,10,"D","C","A","G ST","13TH ST",0,,"Y","2015-11-18",3404,"2015-10-31",1449,"0416","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","-","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7113574",-121.4646953,38.5283966,2015,"3404","0","6","4","03",0,1,"A",,,,,,600,10,"B","C","A","MARTIN LUTHER KING JR BL","26TH AV",240,"S","N","2015-11-18",3404,"2015-10-31",537,"0225",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7113573",-121.4225231,38.510535,2015,"3404","0","3","3","00",0,1,"A",,,,,,1800,11,"D","C","A","ELDER CREEK RD","RANCHO ADOBE DR",0,,"Y","2015-12-09",3404,"2015-11-04",1608,"8162","6","5","7","0","0",,"0","06C","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,,"F","A","H","-","A","A","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7113572",0,0,2015,"3404","0","1","4","10",0,1,"A","Y",,,,,900,10,"D","B","B","BANNON ST","SEQUOIA PACIFIC BL",0,,"Y","2015-11-18",3404,"2015-10-26",753,"283",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7113570",0,0,2015,"3404","0","1","4","08",0,2,"C",,,,"Y",,900,11,"D","C","A","LEISURE LN","CANTERBURY RD",1056,"E","N","2016-01-21",3404,"2015-11-02",718,"0762","2CL","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","B","H","-","B","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7113569",-121.5094268,38.6708262,2015,"3404","0","6","3","09",0,1,"A",,"Y",,,,900,10,"B","G","A","CLUB CENTER DR","NATOMAS BL",435,"W","N","2015-11-18",3404,"2015-10-31",629,"617",,"5","7","0","0",,"0","01A","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","D","22",0,1,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7113521",-121.3717631,38.445285,2015,"3450","0","6","4","12",0,1,"A",,,,,,1500,10,"D","C","A","ELK GROVE FLORIN RD","HERITAGE HILL DR",0,,"Y","2015-11-18",340,"2015-10-31",1321,"10334","3201","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7113280",-121.3347338,38.4487879,2015,"3450","0","6","3","00",0,4,"A",,,,,"Y",1800,10,"H","D","A","BRADSHAW RD","NIEMAN AV",90,"S","N","2015-11-18",340,"2015-10-31",1557,"10599","3205","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",23153,"F","F","A","H","-","A","D","0","Y","A","01",0,3,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7112853",-121.3055472,38.2623151,2015,"3402","0","2","4","08",0,1,"A",,,,"Y",,1800,8,"C","E","A","AMADOR AV","INDUSTRIAL DR",207,"E","N","2015-11-14",3402,"2015-08-25",1600,"209","22","5","3","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",0,0
"7112849",0,0,2015,"3404","0","4","4","03",0,2,"A",,,,,,2100,11,"C","C","A","COSUMNES RIVER BL","CENTER PKWY",525,"E","N","2015-11-14",3404,"2015-11-05",1822,"8167","5C","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",5,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7112837",-121.3434431,38.423615,2015,"3450","0","6","3","12",0,2,"A",,,,,,900,10,"D","C","A","BOND RD","STONEBROOK DR",0,,"Y","2015-11-19",340,"2015-10-31",715,"10068","5205","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7112833",-121.3937918,38.4090914,2015,"3450","0","2","4","03",0,2,"A",,,,,,1800,11,"C","C","A","ELK GROVE BL","AUTO CENTER DR",355,"W","N","2015-11-10",340,"2015-11-03",1623,"10054","4203","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7112829",-121.387793,38.423505,2015,"3450","0","7","4","12",0,2,"B",,,,,,1500,11,"D","C","A","BOND RD","ELK CREST DR",0,,"Y","2015-11-10",340,"2015-11-01",1224,"10060","5101","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","B","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7112825",-121.4740031,38.5450651,2015,"3404","0","7","4","12",0,1,"A",,,,,,2100,10,"D","C","A","RT 99","12TH AV",0,,"Y","2017-01-31",3404,"2015-10-18",1935,"00000",,"5","7","0","0",,"0",,"-","Y","SAC",3,99,"-","-",23.3,"R","4","S","Y",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"SF","-","SACRAMENTO","SACRAMENTO","CA",-121.47436,38.54116
"7112817",-121.4569532,38.6385178,2015,"3404","0","5","2","11",0,1,"A","Y",,,,,900,10,"G","B","D","NORWOOD AV","HARRIS AV",50,"S","N","2015-11-16",3404,"2015-10-30",842,"8169",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","A","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7112813",-121.4914422,38.6129451,2015,"3404","0","4","4","01",0,1,"A",,,,,"Y",2400,10,"B","C","A","EL CAMINO AV","THELMA AV",1584,"W","N","2015-11-17",3404,"2015-10-29",2314,"671","1","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7112805",-121.4569632,38.625925,2015,"3404","0","4","4","12",0,3,"A",,,,,,1200,11,"D","C","A","NORWOOD AV","FAIRBANKS AV",0,,"Y","2015-11-16",3404,"2015-11-05",902,"8191","SACRA","5","7","0","0",,"0","02B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7112801",-121.447771,38.6583186,2015,"3404","0","5","3","03",0,2,"A",,,,,,1800,11,"C","C","A","RIO LINDA BL","SANTA ANA AV",57,"S","N","2015-11-16",3404,"2015-11-06",1705,"0674","2","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"F","A","H","-","D","D","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7111798",-121.1742149,38.6754218,2015,"3401","0","3","4","03",0,3,"A",,,,,,1200,8,"C","C","A","RILEY ST","NATOMA ST",30,"N","N","2015-12-07",3401,"2015-08-19",1000,"180","CA034","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"7111794",-121.1697895,38.7064059,2015,"3401","0","3","4","03",0,1,"A",,,,,,1200,9,"C","C","A","FOLSOM-AUBURN RD","FOLSOM DAM RD S",55,"N","N","2015-12-08",3401,"2015-09-23",945,"180",,"5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",-121.17017,38.70616
"7111786",0,0,2015,"3401","0","4","3","09",0,1,"A",,,,,,1200,9,"D","C","A","FOLSOM-AUBURN RD","HILLSWOOD DR",335,"N","N","2015-12-07",3401,"2015-09-24",948,"180","3401","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",-121.17846,38.68548
"7111679",-121.4176831,38.408239,2015,"3450","0","7","4","01",0,1,"A",,,,,"Y",600,11,"A","I","A","BRUCEVILLE RD","ELK GROVE BL",302,"S","N","2015-12-01",340,"2015-11-08",417,"10551","4104","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","M","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7111676",-121.44799,38.4679696,2015,"3404","0","4","4","01",0,2,"A",,,,,"Y",2100,11,"C","C","A","FRANKLIN BL","VALLEY HI DR",351,"N","N","2015-12-01",3404,"2015-11-19",2029,"580","5","5","7","0","0",,"0","00B","-","N",,0,0,,,0,,,,"Y",3,"A","-",23153,"A","N","A","H","-","C","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7111675",-121.3992409,38.4324243,2015,"3450","0","3","4","03",0,3,"A",,,,,,900,11,"C","C","A","SHELDON RD","RT 99",40,"E","N","2017-01-31",340,"2015-11-04",802,"10334","3401","5","5","0","0",,"0","003","-","Y","SAC",3,99,"-","-",14.568,"R","4","N","Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","NF","ELK GROVE","SACRAMENTO","CA",0,0
"7111672",0,0,2015,"3404","0","5","2","08",0,1,"A",,"Y",,,,1800,11,"-","G","A","COLLEGE TOWN DR","E A FAIRBAIRN DR",288,"E","N","2015-12-01",3404,"2015-11-20",1736,"0902","6","5","7","0","0",,"0","06E","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","C","D","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7111671",-121.3715963,38.4235255,2015,"3450","0","1","4","03",0,2,"A",,,,,,900,11,"C","C","A","BOND RD","ELK GROVE FLORIN RD",30,"E","N","2015-12-01",340,"2015-11-16",742,"10621","3404","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
