"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6293098",-121.525233,38.5810431,2013,"5704","0","4","4","09",0,1,"A",,"Y",,,,1500,11,"D","G","A","WEST CAPITOL AV","JEFFERSON BL",445,"E","N","2014-05-08",5704,"2013-11-14",1456,"00135",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","F","A","H","-","A","D","0","Y","-","99",0,0,1,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6290885",0,0,2013,"5704","0","6","1","05",1,0,"A",,,,,,1200,11,"E","I","A","TOWER BRIDGE GATEWAY","5TH ST",335,"W","N","2015-01-16",5704,"2013-11-30",1051,"0173","WSPD","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",21651,"B","N","A","H","-","A","D","0","Y","A","08",0,0,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6290882",-121.5277731,38.563135,2013,"5704","0","6","1","01",1,2,"A",,,,,"Y",300,9,"E","I","A","JEFFERSON BL","STONE BL",0,,"Y","2014-07-10",5704,"2013-09-21",130,"00106",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23153,"B","N","A","H","-","C","A","0","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6290705",-121.9713908,38.5905169,2013,"5700","5","4","1","01",1,1,"A",,,,,"Y",2500,10,"E","I","A","COUNTY ROAD 89","COUNTY ROAD 29",327,"S","N","2014-06-26",9280,"2013-10-10",2500,"15485",,"4","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.97137,38.59052
"6290207",-121.674806,38.6733728,2013,"5700","1","7","1","03",1,5,"A","Y",,,,,300,10,"C","C","E","RT 5","COUNTY ROAD 103",10032,"S","N","2014-04-01",9280,"2013-10-27",111,"13399",,"3","9","0","1",,"2","020","-","Y","YOL",3,5,"-","-",2.59,"H","-","S","Y",4,"A","-",22350,,"N","A","H","-","D","D","1","Y","A","01",3,1,1,1,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.66625,38.67335
"6289529",-121.5372931,38.552715,2013,"5704","0","5","4","21",0,1,"A",,,,,,1800,11,"C","C","A","LAKE WASHINGTON BL","JEFFERSON BL",0,,"Y","2014-05-13",5704,"2013-11-01",1523,"00107",,"5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6289475",-121.5574231,38.5844051,2013,"5704","1","1","4","03",0,3,"A",,,,,,900,11,"C","C","A","RT 80","REED AV",2112,"W","N","2014-05-08",9280,"2013-11-04",842,"017763",,"1","4","0","1",,"2","010","-","Y","YOL",3,80,"-","R",10.81,"H","-","W","Y",5,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.55656,38.58563
"6289333",-121.5487031,38.5792451,2013,"5704","0","5","3","01",0,1,"A",,,,,"Y",600,9,"E","I","A","HARBOR BL","WEST CAPITOL AV",0,,"Y","2014-04-15",5704,"2013-09-20",341,"139",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"B","N","A","-","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6289180",-121.541983,38.579665,2013,"5704","0","2","4","05",0,1,"B",,"Y",,,,900,10,"D","G","A","WEST CAPITOL AV","PECAN ST",0,,"Y","2014-04-28",5704,"2013-10-29",748,"00158","WSPD","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","D","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6287730",-121.7035067,38.5508154,2013,"5701","1","4","4","03",0,3,"A",,,,,,1800,12,"C","C","A","RT 80","MACE BL",2112,"W","N","2014-05-30",9280,"2013-12-12",1730,"013469",,"2","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",2.28,"H","-","E","Y",2,"A","-",22350,,"N","A","H","-","C","D","1","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.70183,38.55108
"6287718",-121.6335008,38.5643859,2013,"5700","1","1","4","03",0,1,"A",,,,,,600,12,"C","C","A","RT 80","WEBSTER",1056,"E","N","2014-12-18",9280,"2013-12-16",530,"015128",,"3","9","0","1",,"2","010","-","Y","YOL",3,80,"-","-",6,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","D","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.64288,38.56433
"6287714",-121.7669532,38.6141751,2013,"5700","3","1","3","03",0,1,"A",,,,"Y",,1200,12,"F","A","A","RT 113","COUNTY ROAD 27",60,"S","N","2014-12-17",9280,"2013-12-09",1130,"15128",,"1","9","0","1",,"2","022","-","Y","YOL",3,113,"-","R",5.869,"R","2","S","Y",1,"A","-",22350,,"N","A","H","-","A","D","1","Y","G","25",0,1,0,0,0,0,0,0,0,"FR","-","UNINCORPORATED","YOLO","CA",-121.76858,38.61906
"6286856",-121.9510967,38.5320328,2013,"5700","3","6","4","03",0,1,"B",,,,,,900,12,"A","C","A","RT 128","RT 505",35,"E","N","2014-05-29",9280,"2013-12-07",621,"017375",,"1","9","0","1",,"2","032","-","Y","YOL",3,128,"-","-",9.82,"H","-","E","N",2,"A","-",22350,,"N","C","H","-","B","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.95221,38.53172
"6286698",0,0,2013,"5700","5","2","2","03",0,1,"A",,,,,,1500,11,"E","I","A","RT 5","COUNTY LINE RD",63,"S","N","2014-05-07",9280,"2013-11-12",1239,"016929",,"1","9","0","3",,"2","003","-","Y","COL",3,5,"-","R",0.195,"R","4","S","Y",1,"A","-",22350,,"N","A","H","-","A","A","1","Y","A","01",1,0,0,0,0,0,0,0,0,"TO","-","UNINCORPORATED","YOLO","CA",-122.0023,38.9254
"6286697",-121.5519806,38.5751024,2013,"5704","2","3","4","18",0,1,"A",,,,,,2100,11,"E","I","A","RT 50","HARBOR BL",400,"W","N","2014-05-07",9280,"2013-11-13",1915,"015079",,"2","4","0","1",,"2","011","-","Y","YOL",3,50,"-","-",1.115,"R","2","W","Y",1,"C","-",0,,"N","A","H","-","C","D","1","Y","-","-",0,0,1,0,0,0,0,0,0,"FR","-","WEST SACRAMENTO","YOLO","CA",-121.55068,38.57531
"6284560",-121.700318,38.5515326,2013,"5701","1","1","3","08",0,1,"A",,,,,,900,11,"E","I","A","RT 80","MACE BL",1056,"W","N","2014-05-09",9280,"2013-11-11",635,"15128",,"1","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",2.48,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.6983,38.55198
"6284556",-121.7782232,38.6775049,2013,"5703","0","5","3","05",0,1,"A",,"Y",,,,1500,11,"D","G","A","MAIN ST","WALNUT ST",0,,"Y","2014-05-12",5703,"2013-11-01",1455,"832",,"5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6283201",-121.5267431,38.580755,2013,"5704","0","2","4","07",0,1,"B",,,,,,900,12,"D","C","A","JEFFERSON BL","WEST CAPITOL AV",0,,"Y","2014-06-02",5704,"2013-12-03",800,"158","WSPD","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6283196",-121.5452531,38.591565,2013,"5704","0","1","4","12",0,1,"A",,,,,,900,12,"D","C","A","REED AV","HARBOR BL",0,,"Y","2014-06-02",5704,"2013-12-09",725,"158","WSPD","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6281533",-121.6780381,38.6733672,2013,"5703","1","5","2","08",0,3,"A",,,,,,1200,10,"F","I","A","RT 5","COUNTY ROAD 103",8976,"S","N","2014-04-29",9280,"2013-10-18",1124,"16632",,"1","4","0","1",,"2","020","-","Y","YOL",3,5,"-","-",2.77,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",1,0,2,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",-121.67709,38.67325
"6280719",0,0,2013,"5700","5","4","3","22",0,1,"A",,,"Y",,,1500,8,"F","A","A","CACHE CREEK","RT 16",6600,"N","N","2014-02-06",9280,"2013-08-08",1400,"14853",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"N",1,"B","-",0,,"N","A","H","-","A","D","0","Y","C","06",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YOLO","CA",-122.13183,38.75131
"6280163",-121.7524932,38.6581551,2013,"5703","0","1","4","03",0,1,"A",,,"Y",,"Y",2100,11,"C","C","A","EAST GIBSON RD","RT 113",95,"W","N","2014-05-09",5703,"2013-11-11",1933,"2882","33","5","4","0","0",,"0","004","-","Y","YOL",3,113,"-","R",8.991,"R","4","N","N",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","C","02",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6279840",-121.7467679,38.5436322,2013,"5701","0","3","4","17",0,1,"A",,"Y",,,,1200,11,"H","G","A","3RD ST","A ST",75,"E","N","2014-05-06",5701,"2013-11-13",1005,"89","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22517,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6279298",-121.727768,38.673663,2013,"5703","1","2","4","07",0,1,"A",,,,,,1500,11,"E","I","A","RT 5","COUNTY ROAD 102",35,"N","N","2014-05-08",9280,"2013-11-05",1340,"17800",,"1","4","0","1",,"2","020","-","Y","YOL",3,5,"-","-",5.54,"H","-","S","Y",2,"A","-",21658,"A","M","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",-121.7287,38.67356
"6279297",-121.7259665,38.5456981,2013,"5701","1","5","3","08",0,1,"A",,,"Y",,,900,11,"E","I","A","RT 80","POLE LINE RD",100,"W","N","2014-05-08",9280,"2013-11-01",758,"17772",,"1","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",0.87,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","DAVIS","YOLO","CA",-121.72667,38.54534
"6278446",-121.7605004,38.6679032,2013,"5703","0","6","3","08",0,1,"A","Y",,,,"Y",2400,11,"G","B","E","LEO WY","E GUM AV",150,"S","N","2014-05-07",5703,"2013-11-23",2235,"2802","13","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",22107,,"F","A","H","-","C","D","0","Y","-","-",0,1,0,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6278358",-121.7762732,38.6787851,2013,"5703","0","7","4","12",0,1,"A",,,,,,2400,11,"D","C","A","COURT ST","ELM ST",0,,"Y","2014-05-06",5703,"2013-11-17",2235,"875","42","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","F","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6278354",-121.7840184,38.6785145,2013,"5703","0","3","3","11",0,1,"A","Y",,,,,1800,11,"G","B","D","WEST ST","COURT ST",124,"S","N","2014-05-13",5703,"2013-11-13",1744,"2893","42","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"B","F","A","H","-","B","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6278348",-121.5458607,38.5915231,2013,"5704","0","1","4","07",0,1,"A",,,,,,2400,11,"B","C","A","REED AV","HARBOR BL",180,"W","N","2014-05-06",5704,"2013-11-18",2255,"120",,"5","4","0","0",,"0","001","-","Y",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6278266",-121.5437712,38.5770568,2013,"5704","0","5","3","05",0,1,"A",,"Y",,,,1200,11,"D","G","A","EVERGREEN AV","COKE ST",400,"W","N","2014-05-06",5704,"2013-11-08",1100,"0109",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21202,"A","N","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6277802",-121.5255031,38.577865,2013,"5704","0","3","4","12",0,1,"B",,,,,,1200,11,"D","C","A","JEFFERSON BL","RT 275",0,,"Y","2014-06-03",5704,"2013-11-27",1001,"00173","WSPD","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","WF","WEST SACRAMENTO","YOLO","CA",0,0
"6274006",-121.7488934,38.5462716,2013,"5701","0","1","4","03",0,2,"A",,,,,,1200,10,"C","C","A","RUSSELL BL","MILLER DR",20,"E","N","2014-04-30",5701,"2013-10-14",1042,"63","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6274005",-121.6941431,38.556515,2013,"5701","0","4","4","03",0,1,"A",,,,,,1200,10,"C","C","A","MACE BL","2ND ST",0,,"Y","2014-06-16",5701,"2013-10-31",1119,"98","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6273633",-121.6205661,38.5665635,2013,"5700","1","1","2","08",0,1,"B",,,,,,900,11,"E","I","A","RT 80","WEBSTER RD",5808,"E","N","2014-03-27",9280,"2013-11-18",820,"17763",,"1","9","0","1",,"2","010","-","Y","YOL",3,80,"-","-",6.81,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","J","43",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.61995,38.56661
"6273586",-121.8803178,38.6693186,2013,"5700","3","7","4","08",0,2,"A",,,,,,1800,11,"B","C","A","RT 16","LONE OAK LN",106,"E","N","2014-05-12",9280,"2013-11-24",1650,"017874",,"2","9","0","1",,"2","034","-","Y","YOL",3,16,"-","-",36.17,"H","-","W","Y",3,"A","-",22107,,"N","A","H","-","B","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",0,0
"6273570",-121.7645032,38.6962151,2013,"5703","1","2","3","03",0,1,"C",,,,"Y",,900,11,"F","A","A","RT 5","EAST ST",528,"S","N","2014-05-12",9280,"2013-11-19",810,"15128",,"1","4","0","1",,"2","020","-","Y","YOL",3,5,"-","R",8.191,"R","2","S","Y",1,"A","-",22350,,"N","B","H","-","A","D","1","Y","G","25",0,1,0,0,0,0,0,0,0,"TO","-","WOODLAND","YOLO","CA",-121.76279,38.69451
"6273566",-121.8585654,38.6008735,2013,"5700","5","2","3","01",0,1,"B",,,,,"Y",1500,11,"E","I","A","COUNTY ROAD 95","COUNTY ROAD 27",6864,"S","N","2014-05-12",9280,"2013-11-26",1423,"017763",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.85854,38.59957
"6271583",-121.8612124,38.674472,2013,"5700","3","3","4","03",0,2,"B",,,,,,900,11,"C","C","A","RT 16","COUNTY ROAD 95",1056,"W","N","2014-05-02",9280,"2013-11-20",815,"016632",,"1","9","0","1",,"2","034","-","Y","YOL",3,16,"-","-",37.32,"H","-","W","Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.86126,38.67453
"6271582",0,0,2013,"5700","5","2","4","08",0,1,"B",,,,,,1200,11,"E","I","A","COUNTY ROAD 99W","COUNTY ROAD 116",3168,"S","N","2014-05-02",9280,"2013-11-19",1110,"012272",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.90082,38.81664
"6271553",-121.569709,38.5755456,2013,"5704","0","4","3","07",0,1,"A",,,,"Y",,2100,11,"B","C","A","WEST CAPITOL AV","RT 80",0,,"Y","2014-05-07",5704,"2013-11-14",1835,"107",,"5","4","0","0",,"0","002","-","Y","YOL",3,80,"-","-",9.417,"R","4","W","N",2,"A","-",21658,"A","N","-","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","WF","WEST SACRAMENTO","YOLO","CA",0,0
"6269112",-121.5805462,38.4745756,2013,"5700","3","7","4","03",0,2,"A",,,,,,1800,11,"D","C","A","JEFFERSON BL","ARMFIELD AV",12144,"S","N","2014-04-30",9280,"2013-11-10",1745,"16010",,"2","9","0","1",,"2","013","-","Y","YOL",3,84,"-","-",13.7,"H","-","S","Y",2,"A","-",22350,,"N","A","H","-","D","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.58046,38.47472
"6269056",-121.5258018,38.5770651,2013,"5704","2","2","3","03",0,2,"A",,,,,,900,11,"C","C","A","RT 50","JEFFERSON BL",640,"W","N","2014-04-30",9280,"2013-11-05",757,"17375",,"1","4","0","1",,"2","011","-","Y","YOL",3,50,"-","-",2.38,"H","-","E","N",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.52888,38.57636
"6269052",-121.7346449,38.5407421,2013,"5701","1","3","3","03",0,3,"A",,,,,,1800,11,"C","C","A","RT 80","RICHARDS BL",500,"E","N","2014-04-30",9280,"2013-11-06",1755,"015492",,"2","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",0.32,"H","-","E","Y",6,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,2,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.73219,38.58257
"6268856",-121.7687224,38.5313688,2013,"5701","3","6","4","01",0,1,"A",,,,,"Y",1500,11,"E","I","A","RT 113","SOLANO COUNTY LINE",13,"N","N","2014-05-01",9280,"2013-11-09",1435,"017874",,"2","5","0","1",,"2","022","-","Y","YOL",3,113,"-","R",0.01,"H","-","S","Y",1,"A","-",23152,"A","N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.76995,38.53128
"6265841",-121.5723563,38.5749135,2013,"5704","1","1","4","03",0,1,"A",,,,,,2400,10,"C","A","A","RT 80","ENTERPRISE BL",300,"E","N","2014-04-22",9280,"2013-10-28",2240,"016351",,"3","4","0","1",,"2","010","-","Y","YOL",3,80,"-","-",9.33,"H","-","E","Y",2,"A","-",22350,,"N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.56341,38.57598
"6265840",-121.5179137,38.5728597,2013,"5704","2","3","3","08",0,1,"A",,,,,,1200,10,"B","C","A","RT 50","SACRAMENTO/YOLO CO LINE",1056,"W","N","2014-04-22",9280,"2013-10-23",1134,"16632",,"1","4","0","1",,"2","011","-","Y","YOL",3,50,"-","-",2.96,"H","-","E","Y",2,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.51918,38.57394
"6265839",-121.7549901,38.6192059,2013,"5700","5","3","3","08",0,1,"A",,,,,,1200,10,"F","J","A","COUNTY ROAD 27","COUNTY ROAD 100A",2112,"E","N","2014-04-22",9280,"2013-10-23",1050,"16292",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.75399,38.61924
"6262571",-121.7707131,38.6719951,2013,"5703","0","4","3","10",0,1,"A","Y",,,,,1500,10,"G","B","B","CROSS ST","3RD ST",0,,"Y","2014-04-28",5703,"2013-10-31",1431,"832","12","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6259792",-121.7046564,38.6738168,2013,"5700","1","6","3","01",0,1,"A",,,,,"Y",2400,10,"F","I","A","RT 5","COUNTY ROAD 103",1056,"S","N","2014-05-01",9280,"2013-10-26",2230,"016520",,"3","9","0","1",,"2","020","-","Y","YOL",3,5,"-","-",4.29,"H","-","N","Y",1,"A","-",23152,"A","N","A","H","-","D","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.60559,38.67376
"6259788",-121.6270243,38.6734751,2013,"5700","1","2","4","03",0,2,"B",,,,,,900,10,"C","C","A","RT 5","COUNTY ROAD 22",528,"S","N","2014-05-01",9280,"2013-10-29",740,"017763",,"1","9","0","1",,"2","020","-","Y","YOL",3,5,"-","-",0.05,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.63119,38.67342
"6259784",-121.7282738,38.6916449,2013,"5700","4","4","4","03",0,1,"A",,,,,,1800,10,"C","C","A","COUNTY ROAD 102","KENTUCKY AV",11,"S","N","2014-05-01",9280,"2013-10-31",1525,"013469",,"2","9","0","2",,"1","021","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.72881,38.69171
"6257158",-121.7386232,38.540815,2013,"5701","0","4","4","12",0,1,"A",,"Y",,,,300,10,"H","G","A","OLIVE DR","RICHARDS BL",0,,"Y","2014-04-25",5701,"2013-10-03",0,"92","8","5","5","0","0",,"0","004","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6257150",-121.7267498,38.5496664,2013,"5701","0","2","3","17",0,1,"A",,,"Y",,,2100,10,"D","C","A","POLE LINE RD","5TH ST",298,"N","N","2014-04-25",5701,"2013-10-15",1819,"83","6","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21209,"A","N","A","H","-","A","A","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","DAVIS","YOLO","CA",-121.72682,38.54991
"6256558",-121.7340253,38.673688,2013,"5703","1","7","3","01",0,2,"A",,,,,"Y",2400,10,"C","C","A","RT 5","COUNTY ROAD 102",1056,"N","N","2014-05-13",9280,"2013-10-06",2120,"16929",,"2","4","0","1",,"2","020","-","Y","YOL",3,5,"-","-",5.77,"H","-","S","Y",2,"A","-",23152,"A","N","A","H","-","D","D","1","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",-121.73298,38.67374
"6256554",-122.1508234,38.7507679,2013,"5700","3","6","4","08",0,1,"A",,,,,,1800,10,"E","I","A","RT 16","COUNTY ROAD 76",1584,"S","N","2014-05-13",9280,"2013-10-05",1610,"15079",,"2","9","0","1",,"2","034","-","Y","YOL",3,16,"-","-",18.04,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-122.91,38.451
"6256531",-121.5828486,38.3942047,2013,"5700","5","1","3","08",0,1,"B",,,,,,1500,9,"E","J","A","JEFFERSON BL","CENTRAL AV",528,"N","N","2014-04-14",9280,"2013-09-02",1440,"16292",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","08",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.58283,38.89431
"6256486",-121.9292263,38.6763398,2013,"5700","3","3","4","03",0,1,"A",,,,,,2100,10,"C","C","A","RT 16","GRAVEL PLANT RD",5280,"E","N","2014-05-13",9280,"2013-10-09",2020,"15492",,"2","9","0","1",,"2","034","-","Y","YOL",3,16,"-","-",33.48,"H","-","E","Y",2,"A","-",22350,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.92573,38.67635
"6256411",-121.7270932,38.7924951,2013,"5700","3","5","3","12",0,3,"A",,,,,,1800,10,"D","C","A","COUNTY ROAD 102","RT 113",0,,"Y","2014-04-28",9280,"2013-10-18",1755,"013469",,"2","9","0","1",,"2","023","-","Y","YOL",3,113,"-","M",21.2,"I","5","S","Y",3,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.7274,38.79217
