"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"5768199",-121.508892306,38.607853308,2012,"3404","1","6","4","08",0,1,"A",,,,,,1800,6,"F","I","A","RT 5","GARDEN HWY",528,"N","N","2014-02-10",9250,"2012-06-16",1620,"017682",,"2","7","0","1",,"2","106","-","Y","SAC",3,5,"-","-",25.45,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5766242",-121.383023014,38.5812950152,2012,"3400","4","3","2","12",0,1,"A",,,,,,300,3,"D","C","A","WATT AV","NORTHROP AV",0,,"Y","2012-11-28",9250,"2012-03-07",136,"17734",,"3","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","J","48",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763519",-121.343875225,38.6877217626,2012,"3400","4","6","4","07",0,1,"A",,,"Y",,,1800,6,"C","C","A","ELKHORN BL","ANDREA BL",25,"E","N","2013-10-05",9250,"2012-06-30",1615,"17999",,"2","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"Y",3,"A","-",21658,"A","F","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763518",-121.417663017,38.6108649845,2012,"3400","4","5","2","11",0,1,"A","Y",,,,,2100,6,"G","B","B","EL CAMINO AV","DARWIN ST",0,,"Y","2013-10-05",9250,"2012-06-29",1934,"17863",,"2","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"B","N","A","H","-","A","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763517",-121.378373087,38.6286250401,2012,"3400","5","3","4","03",0,1,"A",,,,,,900,6,"C","C","A","WHITNEY AV","MONTCLAIRE ST",0,,"Y","2013-10-05",9250,"2012-06-27",745,"12813",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763516",-121.415423145,38.5962450417,2012,"3400","4","3","3","05",0,1,"A",,"Y",,,,1200,6,"H","G","A","ARDEN WY","HOWE AV",0,,"Y","2013-10-05",9250,"2012-06-20",900,"12818",,"1","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763515",-121.385553056,38.6149750312,2012,"3400","5","6","3","10",0,1,"A","Y",,,,,1200,6,"G","B","B","BEN LOMOND DR","WALTON WY",0,,"Y","2013-10-05",9250,"2012-06-30",1030,"17863",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","F","A","H","-","A","D","0","Y","-","99",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763514",-121.354940634,38.6174531626,2012,"3400","4","6","3","03",0,2,"A",,,,,,1800,6,"C","C","A","MARCONI AV","MISSION AV",95,"E","N","2013-10-05",9250,"2012-06-30",1652,"17482",,"2","9","0","2",,"1","052","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763513",-121.364353588,38.711978669,2012,"3400","4","1","3","07",0,1,"C",,,,,,1500,6,"E","I","A","WALERGA RD","ELVERTA RD",500,"S","N","2013-10-05",9250,"2012-06-04",1220,"15728",,"1","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","F","B","H","-","A","D","0","Y","-","99",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763512",-121.363704674,38.6974977991,2012,"3400","4","2","3","03",0,1,"A",,,"Y",,,1800,6,"C","C","A","WALERGA RD","GALBRATH DR",50,"S","N","2013-10-05",9250,"2012-06-05",1625,"15721",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763511",-121.385393994,38.637669957,2012,"3404","3","2","3","18",0,1,"A",,,,,,2100,6,"H","D","A","RT 51","WATT AV",1000,"S","N","2014-01-09",9250,"2012-06-26",1915,"14142",,"2","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",7.78,"H","-","N","Y",2,"C","-",0,,"N","A","H","-","A","D","1","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5763495",-121.368618432,38.653494523,2012,"3400","1","2","4","03",0,1,"A",,,,,,900,6,"C","C","A","RT 80","MADISON AV",4324,"W","N","2014-01-09",9250,"2012-06-19",820,"12047",,"1","9","0","1",,"2","183","-","Y","SAC",3,80,"-","R",11.54,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763494",-121.364497202,38.657247117,2012,"3400","1","3","2","03",0,1,"A",,,"Y",,,900,6,"C","C","A","RT 80","MADISON AV",1500,"W","N","2014-01-09",9250,"2012-06-20",850,"12152",,"1","9","0","1",,"2","183","-","Y","SAC",3,80,"-","-",12.2,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763493",-121.312799723,38.704712337,2012,"3400","1","5","4","08",0,1,"A",,,,,,1200,6,"D","C","A","RT 80","ANTELOPE RD",900,"W","N","2014-01-09",9250,"2012-06-22",910,"17306",,"1","9","0","1",,"2","183","-","Y","SAC",3,80,"-","-",16.52,"H","-","W","Y",2,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5763492",-121.416153112,38.637525134,2012,"3404","1","7","4","03",0,2,"A",,,,,,2400,6,"C","C","A","RT 80","LONGVIEW DR",5280,"W","N","2014-02-28",9250,"2012-06-24",2205,"18560",,"3","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",8.45,"H","-","E","N",2,"A","-",22350,,"F","A","H","-","D","D","1","Y","-","99",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5762789",0,0,2012,"3490","0","3","4","03",0,1,"A",,,,,,1800,6,"H","I","A","FOLSOM BL","ROUTIER RD",350,"E","N","2013-10-05",3400,"2012-06-06",1605,"1407",,"5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","B","D","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"5762761",-121.266143002,38.6279849889,2012,"3490","0","4","4","03",0,2,"A",,,,,,1500,6,"C","C","A","SUNRISE BL","GOLD COUNTRY BL",0,,"Y","2013-10-05",3400,"2012-06-28",1247,"1348","RC","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"5762760",-121.261216008,38.5998002987,2012,"3490","0","1","4","00",0,1,"A",,,,,,2100,5,"E","I","A","SUNRISE GOLD CIR","SUNRISE BL N",1300,"E","N","2013-08-31",3400,"2012-05-07",2015,"03CSO","RC","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","C","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"5762210",0,0,2012,"3402","0","2","3","03",0,1,"B",,,,,,900,3,"E","I","A","PINE ST","LIGHT POLE UD 151349",67,"N","N","2013-07-31",3402,"2012-03-27",857,"109",,"5","3","0","0",,"0","SOUTH","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A",,0,1,0,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",0,0
"5762187",-121.27173309,38.6893850279,2012,"3496","0","6","4","22",0,3,"A",,,,,,2100,4,"C","C","A","SUNRISE BL","HIGHLAND AV",0,,"Y","2013-10-16",3496,"2012-04-14",1830,"189","3496","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",3,"B","-",0,,"N","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5762157",-121.301193032,38.2521549528,2012,"3402","0","6","3","08",0,1,"A",,,"Y",,"Y",300,3,"F","J","A","7TH ST","D ST",0,,"Y","2013-07-31",3402,"2012-03-10",142,"174",,"5","3","0","0",,"0","PATROL","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","C","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","GALT","SACRAMENTO","CA",0,0
"5762137",-121.335952589,38.7034386915,2012,"3400","4","5","4","03",0,2,"B",,,,,,1800,2,"C","C","A","ANTELOPE RD","ANTELOPE NORTH RD",582,"E","N","2013-07-13",9250,"2012-02-10",1750,"15961",,"2","9","0","2",,"1","012","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","08",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5761630",-121.317220676,38.6812910766,2012,"3496","0","7","3","01",0,1,"A",,,,,"Y",1800,4,"E","I","A","AUBURN BL","CHARWOOD LN",115,"S","N","2013-08-27",3496,"2012-04-29",1554,"255",,"5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5760663",-121.439647618,38.642732722,2012,"3400","1","1","4","03",0,1,"A",,,,"Y",,900,5,"C","C","A","RT 80","DRY CREEK RD",212,"E","N","2014-01-30",9250,"2012-05-21",734,"015518",,"1","9","0","1",,"2","181","-","Y","SAC",3,80,"-","M",7.17,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","F","55",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760662",-121.512828296,38.616118232,2012,"3404","1","3","3","07",0,3,"A",,,,"Y",,1500,6,"D","C","A","RT 5","WEST EL CAMINO AV",1121,"N","N","2014-01-29",9250,"2012-06-27",1300,"015518",,"1","7","0","1",,"2","105","-","Y","SAC",3,5,"-","-",26.18,"H","-","N","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5760661",-121.439029615,38.600452285,2012,"3404","3","2","4","03",0,1,"A",,,,"Y",,2100,6,"C","C","A","RT 51","ARDEN WAY",1844,"S","N","2014-02-28",9250,"2012-06-19",1805,"15272",,"2","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",3.71,"H","-","N","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","G","27",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5760660",-121.531653128,38.617555123,2012,"3400","1","4","3","08",0,1,"A",,,,"Y",,2100,6,"E","I","A","RT 80","WEST EL CAMINO AV",575,"E","N","2014-02-03",9250,"2012-06-14",1830,"017863",,"2","9","0","1",,"2","181","-","Y","SAC",3,80,"-","M",1.552,"R","2","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","G","25",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760653",-121.336743078,38.6973350365,2012,"3400","4","1","2","09",0,1,"A",,,"Y","Y",,2100,6,"D","C","A","ROSEVILLE RD","STATIONERS WY",0,,"Y","2013-10-08",9250,"2012-06-18",1805,"015869",,"2","9","0","2",,"1","015","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"B","N","A","H","-","A","A","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760649",0,0,2012,"3400","1","5","3","08",0,1,"B",,,,"Y",,2400,5,"D","C","A","RT 5","AIRPORT BL",135,"N","N","2013-09-17",9250,"2012-05-25",2143,"018374",,"2","9","0","1",,"2","106","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","B","H","-","D","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"FR","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760587",-121.422581305,38.640424232,2012,"3404","1","1","3","18",0,1,"A",,,"Y",,,900,6,"H","A","A","RT 80","NORTH AV",528,"W","N","2014-02-28",9250,"2012-06-25",735,"12047",,"1","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",7.97,"H","-","W","Y",1,"C","-",0,,"N","A","C","-","A","D","1","Y","-","-",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5760505",-121.336753067,38.6389850222,2012,"3400","5","5","4","12",0,1,"A",,,,,,900,6,"D","C","A","GARFIELD AV","CYPRESS AV",0,,"Y","2013-09-26",9250,"2012-06-08",830,"017425",,"1","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760501",-121.342663017,38.6680850145,2012,"3400","5","7","4","09",0,4,"A",,,,,,1500,6,"D","C","A","PALM AV","RAPID CT",0,,"Y","2013-09-26",9250,"2012-06-03",1315,"017425",,"1","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760497",-121.355173136,38.6609050738,2012,"3400","4","4","4","04",0,1,"A",,,,,,900,6,"C","C","A","MADISON AV","DATE AV",0,,"Y","2013-09-26",9250,"2012-06-07",720,"012470",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",21703,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760493",-121.292206086,38.6583423862,2012,"3400","4","5","3","01",0,1,"A",,"Y",,,"Y",2100,6,"H","A","A","SAN JUAN AV","ROBIN RD",50,"N","N","2013-09-26",9250,"2012-06-01",2040,"018560",,"2","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"N",1,"A","-",21200,"5","N","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760489",-121.324419248,38.6096586916,2012,"3400","5","7","2","18",0,1,"A",,,"Y",,,900,6,"F","A","A","VAN ALSTINE AV","CALIFORNIA AV",748,"W","N","2013-09-26",9250,"2012-06-17",755,"017129",,"1","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","A","-","A","D","0","Y","-","-",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760485",-121.402241174,38.5960515506,2012,"3400","4","7","4","03",0,3,"A",,,,,,2100,6,"C","C","A","ARDEN WAY","FULTON AV",220,"W","N","2013-09-26",9250,"2012-06-17",1800,"015917",,"2","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760481",-121.349701038,38.5912154601,2012,"3400","4","1","3","03",0,1,"A",,,"Y",,,1500,6,"F","A","A","FAIR OAKS BL","DAY DR",85,"E","N","2013-09-26",9250,"2012-06-25",1315,"012470",,"1","9","0","2",,"1","053","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760449",-121.396878129,38.6179463178,2012,"3400","4","3","3","03",0,1,"A",,,,,,1200,6,"C","C","A","MARCONI AV","CORABEL LN",10,"W","N","2013-09-25",9250,"2012-06-27",1040,"016225",,"1","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760445",-121.383083158,38.6120998177,2012,"3400","4","4","3","10",0,1,"A","Y",,,,,1200,6,"G","B","F","WATT AV","BALMORAL DR",202,"N","N","2013-09-25",9250,"2012-06-28",1010,"016907",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"N",2,"A","-",21952,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760441",-121.373743143,38.6177150765,2012,"3400","4","4","3","09",0,3,"A",,,,,,2100,6,"D","C","A","BECERRA WY","MARCONI AV",0,,"Y","2013-09-25",9250,"2012-06-14",1840,"015917",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",3,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760437",-121.473151589,38.5974039593,2012,"3400","5","5","3","09",0,1,"B",,,,,,1800,6,"D","C","A","NORTHGATE BL","DEL PASO BL",495,"S","N","2013-09-25",9250,"2012-06-22",1624,"018260",,"2","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760433",-121.292031705,38.6495305648,2012,"3400","4","4","4","07",0,1,"A",,,"Y",,,1200,6,"F","A","A","SAN JUAN AV","WINDING WY",115,"N","N","2013-09-25",9250,"2012-06-21",1010,"012470",,"1","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760429",-121.447918122,38.64142195,2012,"3404","1","1","4","03",0,1,"A",,,,,,1800,6,"C","C","A","RT 80","RIO LINDA BL",31,"W","N","2014-01-22",9250,"2012-06-25",1625,"015518",,"2","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",6.59,"H","-","W","Y",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5760425",-121.435593302,38.603132421,2012,"3404","3","6","4","08",0,1,"A",,,,,,2100,6,"D","C","A","RT 51","ARDEN WY",150,"S","N","2014-01-09",9250,"2012-06-16",2050,"017979",,"2","7","0","1",,"2","152","-","Y","SAC",3,51,"-","-",3.99,"H","-","S","Y",2,"A","-",22107,,"N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5760400",-121.34272578,38.6869798419,2012,"3400","4","6","3","03",0,1,"A",,,"Y",,,1500,6,"C","C","A","ELKHORN BL","ANDREA BL",450,"E","N","2013-09-26",9250,"2012-06-30",1315,"016328",,"1","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760399",-121.47331381,38.641084027,2012,"3404","1","5","4","03",0,1,"A",,,,,,1800,6,"C","C","A","RT 80","NORTHGATE BL",900,"E","N","2014-01-09",9250,"2012-06-29",1710,"17900",,"2","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",5.15,"H","-","E","N",2,"A","-",22350,,"N","-","A","H","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5760396",-121.369113082,38.6212550172,2012,"3400","5","5","3","12",0,3,"A",,,,,,1800,6,"D","C","A","NORRIS AV","ROBERTSON AV",0,,"Y","2013-09-26",9250,"2012-06-29",1750,"017863",,"2","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760395",-121.428930186,38.609065891,2012,"3400","3","5","4","03",0,1,"A",,,,,,1800,6,"C","C","A","RT 51","EL CAMINO AV",1056,"S","N","2014-01-09",9250,"2012-06-08",1605,"17863",,"2","9","0","1",,"2","151","-","Y","SAC",3,51,"-","-",4.54,"H","-","N","Y",3,"A","-",22350,,"F","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760392",-121.383026582,38.5758802301,2012,"3400","4","5","3","04",0,1,"A",,,,,,1200,6,"C","C","A","WATT AV","SAN LUCAS WY",20,"S","N","2013-09-26",9250,"2012-06-29",1035,"017863",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",2,"A","-",21703,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760391",-121.441533111,38.600245129,2012,"3404","3","3","3","07",0,1,"A",,,"Y",,,2400,6,"D","C","A","RT 160","ARDEN WY",500,"S","N","2014-01-22",9250,"2012-06-06",2100,"17620",,"2","7","0","1",,"2","164","-","Y","SAC",3,160,"-","-",46.49,"H","-","S","Y",2,"A","-",21658,"A","F","A","H","-","C","D","1","Y","-","99",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5760388",-121.371654338,38.6940518008,2012,"3400","4","5","4","03",0,1,"A",,,,,,1500,6,"C","C","A","ELKHORN BL","LARCHMONT DR",50,"E","N","2013-09-26",9250,"2012-06-29",1430,"017999",,"2","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","D","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760387",-121.411205744,38.637235134,2012,"3400","1","5","4","07",0,1,"A",,,,,,1800,6,"E","I","A","RT 80","WINTERS ST",100,"W","N","2014-02-28",9250,"2012-06-29",1635,"16731",,"2","9","0","1",,"2","182","-","Y","SAC",3,80,"-","M",8.65,"H","-","E","N",2,"A","-",21658,"A","F","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760384",-121.383033065,38.6032350112,2012,"3400","4","5","4","12",0,2,"A",,,"Y",,,1200,6,"D","C","A","WATT AV","COTTAGE WY",0,,"N","2013-09-26",9250,"2012-06-29",1155,"016419",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","C","02",0,0,2,0,0,0,0,0,2,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760383",-121.308837632,38.708314654,2012,"3400","1","3","4","03",0,1,"A",,,,,,900,6,"C","C","A","RT 80","ANTELOPE RD",500,"E","N","2014-02-28",9250,"2012-06-13",705,"12152",,"1","9","0","1",,"2","183","-","Y","SAC",3,80,"-","-",16.78,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760380",-121.395258163,38.6903631228,2012,"3400","4","4","4","08",0,1,"A",,,,,,2100,6,"D","C","A","ELKHORN BL","30TH ST",420,"E","N","2013-09-26",9250,"2012-06-28",2055,"018158",,"2","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"N",2,"A","-",22108,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760379",-121.389463107,38.635105136,2012,"3400","3","3","3","08",0,3,"A",,,,,,300,6,"E","I","A","RT 51","FULTON AV",3696,"N","N","2014-02-28",9250,"2012-06-20",120,"17620",,"3","9","0","1",,"2","152","-","Y","SAC",3,51,"-","-",7.49,"H","-","S","Y",1,"A","-",22107,,"F","A","H","-","C","D","1","Y","A","01",0,3,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760376",-121.369430148,38.7154831883,2012,"3400","5","4","3","05",0,1,"A",,,,,,900,6,"A","C","A","QUIET KNOLLS DR","ELVERTA RD",450,"N","N","2013-09-26",9250,"2012-06-28",730,"016328",,"1","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5760375",-121.506323264,38.603505411,2012,"3404","1","3","4","07",0,1,"A",,,,,,1800,6,"B","C","A","RT 5","GARDEN HWY",1000,"S","N","2014-02-28",9250,"2012-06-20",1635,"14142",,"2","7","0","1",,"2","105","-","Y","SAC",3,5,"-","-",25.15,"H","-","N","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
