"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6318069",-121.6440332,39.1416452,2013,"5102","0","4","4","-",0,3,"A",,,,,,2100,12,"B","C","A","RT 20","WALTON AV",0,,"Y","2014-05-29",5102,"2013-12-19",1912,"4016","5102","5","4","0","0",,"0","001","-","Y","SUT",3,20,"-","R",15.094,"I","5","E","Y",4,"A","-",0,,"N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6310145",-121.6509132,39.112705,2013,"5102","0","3","4","09",0,1,"A",,"Y",,,,2100,9,"B","G","A","LINCOLN RD","JONATHAN DR",0,,"Y","2014-05-27",5102,"2013-09-18",1812,"5050","5100","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","B","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6310114",-121.66128,39.2810368,2013,"5101","0","5","4","03",0,1,"A",,,,,,2100,10,"C","C","A","RT 99","MYRTLE ST",0,,"Y","2014-04-25",5100,"2013-10-04",1841,"5082","5101","5","2","0","0",,"0","02A","-","Y","SUT",3,99,"-","-",40.59,"H","-","S","N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"6309877",-121.6720122,39.0884027,2013,"5100","4","4","3","01",0,1,"A",,,,,,2400,12,"E","I","A","GEORGE WASHINGTON BL","REED RD",2410,"N","N","2014-05-19",9285,"2013-12-05",2100,"16343",,"2","9","0","2",,"2","052","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.67198,39.08964
"6309873",-121.6601691,39.152601,2013,"5100","5","5","4","03",0,2,"B",,,,,,1800,12,"C","C","A","BUTTE HOUSE RD","ADAMS RD",116,"W","N","2014-05-19",9285,"2013-12-06",1550,"17163",,"2","9","0","3",,"2","007","C","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","B","H","-","B","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.66035,39.15261
"6308913",-121.6345332,39.1277794,2013,"5102","0","3","4","03",0,1,"A",,,,,,1500,12,"C","C","A","RT 99","FRANKLIN AV",60,"N","N","2015-01-13",5102,"2013-12-11",1404,"4083","5102","5","4","0","0",,"0","002","-","Y","SUT",3,99,"-","-",29.68,"H","-","S","N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6306512",-121.5403059,38.749894,2013,"5100","3","3","4","00",0,1,"E",,,,,,900,12,"D","C","A","RT 99","RIEGO RD",0,,"Y","2014-06-02",9285,"2013-12-11",643,"014401",,"1","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",0.95,"I","5","N","Y",2,"D","-",0,,"N","A","D","-","C","A","5","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.54003,38.74993
"6305940",-121.4876806,38.9220943,2013,"5100","5","6","3","08",0,1,"A",,,,,,1500,12,"E","I","A","PLEASANT GROVE RD","NICOLAUS AV",5280,"N","N","2014-12-29",9285,"2013-12-14",1452,"015849",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.48775,38.92104
"6305391",-121.6439107,39.118987,2013,"5102","0","3","4","03",0,2,"A",,,,,,1500,11,"C","C","A","WALTON AV","RICHLAND RD",303,"N","N","2014-05-21",5102,"2013-11-13",1209,"2229","5100","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6305387",-121.6439333,39.1171102,2013,"5102","0","4","2","00",0,1,"A",,,,,,1500,11,"H","-","A","SOUTH WALTON AV","SEQUOIA",20,"S","N","2014-05-21",5102,"2013-11-07",1330,"5080","89","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"Y",1,"D","-",0,,"N","A","H","-","A","D","0","Y","-","-",1,0,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6301523",-121.5402885,38.7497524,2013,"5100","3","6","4","01",0,2,"A",,,,,"Y",2400,11,"C","C","A","RT 99","RIEGO RD",0,,"Y","2014-05-05",9285,"2013-11-16",2210,"018475",,"3","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",0.94,"H","-","N","Y",2,"A","-",23152,"A","M","A","H","-","C","A","5","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.53969,38.74926
"6301520",-121.6347154,39.0870205,2013,"5100","5","1","4","09",0,2,"A",,,,,,2400,11,"D","C","A","RT 99","STEWART RD",0,,"Y","2014-05-13",9285,"2013-11-11",2157,"018340",,"2","9","0","3",,"2","005","-","Y","SUT",3,99,"-","-",26.88,"I","5","N","Y",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.63469,39.08708
"6298274",-121.6439332,39.118155,2013,"5102","0","4","4","09",0,1,"A",,,,,,900,10,"D","C","A","SOUTH WALTON AV","RICHLAND RD",0,,"Y","2014-04-17",5102,"2013-10-03",651,"DEPUTY","SCSO","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","B","D","0","Y","I","11",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6298262",-121.6439131,39.126305,2013,"5102","0","2","4","03",0,1,"A",,,"Y",,,1800,11,"C","C","A","WALTON AV","HAYNE AV",0,,"Y","2014-05-15",5102,"2013-11-05",1753,"2246","84","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","C","D","0","Y","D","23",0,0,1,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"6297461",-121.5403059,38.749894,2013,"5100","3","3","4","12",0,4,"A",,,,,,2100,10,"D","C","A","RT 99","RIEGO RD",0,,"Y","2014-04-21",9285,"2013-10-23",2047,"018340",,"2","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",0.95,"I","5","N","Y",2,"A","-",21453,"A","N","A","H","-","C","A","5","Y","A","01",0,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.54033,38.74995
"6297458",-121.7488432,39.1646651,2013,"5100","5","4","4","09",0,2,"A",,,,,,1800,10,"D","C","A","CALIFORNIA ST","SUTTER AV",0,,"Y","2014-04-21",9285,"2013-10-24",1605,"015976",,"2","9","0","3",,"2","007","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.74883,39.16443
"6297446",-121.6065129,39.0840037,2013,"5100","4","5","4","08",0,1,"A",,,,,,1800,10,"E","I","A","GARDEN HWY","STEWART RD",1250,"S","N","2014-04-21",9285,"2013-10-25",1530,"014793",,"2","9","0","2",,"2","052","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.60672,39.08445
"6296400",-121.6255931,39.1410351,2013,"5102","0","5","4","05",0,1,"A",,,"Y",,,2100,11,"D","C","A","CLARK AV","ELLIS WY",0,,"Y","2014-05-14",5102,"2013-11-22",1917,"4052","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21752,"D","N","A","H","-","C","A","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"6296336",-121.6065287,39.1364016,2013,"5102","0","5","4","01",0,1,"A",,,"Y",,"Y",1800,11,"C","C","A","2ND ST","B ST",100,"N","N","2014-05-14",5102,"2013-11-22",1757,"4077","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"6296291",0,0,2013,"5102","0","2","4","10",0,1,"A","Y",,,,,900,12,"G","B","B","BLEVIN RD","CASE CT",0,,"Y","2014-05-20",5102,"2013-12-10",758,"4083","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","-","-","A","A","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6296287",0,0,2013,"5102","0","1","4","04",0,1,"A",,,,,,1500,12,"C","C","A","SUTTER ST","MARKET ST",30,"N","N","2014-05-27",5102,"2013-12-09",1437,"4067","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21703,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6295985",-121.6350282,39.1418352,2013,"5102","0","7","4","03",0,5,"A",,,,,,1500,12,"C","C","A","COLUSA HIGHWAY","RT 99",0,,"Y","2014-05-29",5102,"2013-12-01",1450,"4052",,"5","4","0","0",,"0","002","-","Y","SUT",3,20,"-","-",15.58,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,5,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6295632",-121.6172095,39.1347267,2013,"5102","0","1","4","03",0,1,"B",,,,,,1200,12,"C","C","A","BRIDGE ST","PLUMAS ST",575,"W","N","2014-05-20",5102,"2013-12-02",1158,"4079","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6294770",-121.6298332,39.1299851,2013,"5102","0","4","4","09",0,1,"A",,,,,,1800,11,"D","C","A","GRAY AV","B ST",0,,"Y","2014-05-08",5102,"2013-11-14",1623,"T9007","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"C","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6294766",0,0,2013,"5102","0","3","3","12",0,1,"B",,,,,,1200,11,"D","C","A","GRAY AV","AINSLEY AV",75,"W","N","2014-05-08",5102,"2013-11-20",945,"4083","5102","5","4","0","0",,"0","003","C","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","B","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6290779",-121.8342302,39.1457304,2013,"5100","3","4","1","05",1,1,"A",,,,"Y",,1800,11,"A","C","A","RT 20","WEST BUTTE RD",1584,"W","N","2015-01-12",9285,"2013-11-07",1516,"15048",,"2","9","0","1",,"2","072","-","Y","SUT",3,20,"-","-",4.71,"H","-","W","Y",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","D","23",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.82844,39.1478
"6290751",-121.5438182,38.7931075,2013,"5100","3","1","1","08",1,2,"A",,,,,,2400,7,"F","A","A","RT 99","SANKEY RD",5280,"N","N","2014-07-14",9285,"2013-07-01",2255,"16343",,"3","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",4.04,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","D","D","5","Y","A","07",1,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.3237,38.47411
"6290636",-121.6331632,39.0690999,2013,"5100","3","2","1","09",4,4,"B",,,,,,1500,11,"D","C","A","RT 99","OSWALD RD",0,,"Y","2014-11-24",9285,"2013-11-12",1430,"15849",,"2","9","0","1",,"1","051","-","Y","SUT",3,99,"-","-",25.62,"I","5","S","Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",4,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.6336,39.06916
"6287711",-121.6315657,39.1323419,2013,"5102","0","1","3","01",0,2,"A",,,,,"Y",1800,12,"C","C","A","BRIDGE ST","BARRETT AV",100,"W","N","2014-05-20",5102,"2013-12-09",1713,"4067","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",4,"A","-",23152,"A","N","A","H","-","C","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6284646",-121.5406779,38.7499444,2013,"5100","3","4","3","03",0,3,"A",,,,,,1500,10,"C","C","A","RT 99","RIEGO RD",60,"N","N","2014-04-25",9285,"2013-10-31",1210,"015976",,"1","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",0.96,"H","-","S","Y",2,"A","-",22350,,"N","A","H","-","A","A","5","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.54065,38.74912
"6281968",-121.5253689,38.8293009,2013,"5100","3","6","4","01",0,1,"A",,,,,,1200,11,"F","A","A","PACIFIC AV","HOWSLEY RD",2112,"N","N","2014-05-05",9285,"2013-11-16",1057,"015491",,"1","9","0","1",,"1","010","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.52531,38.82986
"6281964",-121.9138922,39.1457286,2013,"5100","3","2","3","01",0,1,"A",,,,,"Y",300,11,"E","I","A","RT 20","4TH ST",164,"W","N","2014-05-05",9285,"2013-11-19",18,"019144",,"3","9","0","1",,"2","072","-","Y","SUT",3,20,"-","R",0.21,"H","-","E","Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.91388,39.14562
"6280279",-121.6354232,39.1323851,2013,"5102","0","4","3","09",0,3,"A",,,,,,1800,11,"D","C","A","BRIDGE ST","ONSTOTT RD",0,,"Y","2014-05-06",5102,"2013-11-14",1545,"4079","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6280275",0,0,2013,"5102","0","2","4","08",0,1,"B",,,,,,1800,11,"C","C","A","BRIDGE ST","BRIDGE ST 573",773,"W","N","2014-05-06",5102,"2013-11-19",1523,"4079","5102","5","4","0","0",,"0","004","C","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6278380",-121.6345361,39.12763,2013,"5102","0","3","4","04",0,1,"A",,,,,,1200,11,"C","C","A","FRANKLIN RD","RT 99",0,,"Y","2014-05-07",5102,"2013-11-27",918,"4027",,"5","4","0","0",,"0",,"-","Y","SUT",3,99,"-","-",29.67,"I","6","S","N",2,"A","-",21703,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6278376",-121.6273532,39.1126851,2013,"5102","0","1","3","21",0,2,"A",,,,,,1800,11,"D","C","A","LINCOLN RD","JONES RD",0,,"Y","2014-05-07",5102,"2013-11-25",1615,"4083","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",22106,,"N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6278314",-121.6367932,39.132365,2013,"5102","0","3","4","21",0,1,"A",,,,,,1500,11,"C","C","A","BRIDGE ST","OJI WY",0,,"Y","2014-05-06",5102,"2013-11-13",1221,"4079","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6278310",-121.6367932,39.132365,2013,"5102","0","6","4","03",0,1,"A",,,,,,900,11,"C","C","A","BRIDGE ST","OJI WY",0,,"Y","2014-05-06",5102,"2013-11-09",755,"4027","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6278262",-121.6485332,39.137905,2013,"5102","0","5","3","09",0,1,"A",,,,,,1800,11,"D","C","A","THARP RD","LASSEN BL",0,,"Y","2014-05-06",5102,"2013-11-01",1511,"4052","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"B","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6277838",0,0,2013,"5102","0","5","4","09",0,2,"A",,,,,,1500,11,"A","C","A","SUTTER ST","LAMON ST",0,,"Y","2014-05-08",5102,"2013-11-22",1313,"4016","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6276157",-121.6618734,39.1530687,2013,"5100","4","7","4","11",0,1,"A","Y",,,,,900,11,"G","B","D","BUTTE HOUSE RD","REDDING AV",18,"E","N","2014-05-07",9285,"2013-11-03",720,"013966",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","G","-","A","D","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.66159,39.15304
"6276153",-121.7179209,38.8257343,2013,"5100","3","5","3","03",0,1,"A",,,,"Y",,900,10,"C","C","A","RT 113","LEISER RD",1584,"N","N","2014-04-18",9285,"2013-10-25",840,"015976",,"1","9","0","1",,"1","031","-","Y","SUT",3,113,"-","-",1.68,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.71765,38.825
"6276121",-121.6627276,39.0075051,2013,"5100","3","3","4","08",0,1,"A",,,,,,900,11,"D","C","A","BAILEY RD","RT 113",1584,"N","N","2014-05-07",9285,"2013-11-13",801,"015491",,"1","9","0","1",,"1","010","-","Y",,0,0,,,0,,,,"N",3,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.66265,39.00778
"6268977",-121.6279131,39.1322751,2013,"5102","0","4","4","03",0,2,"A",,,,,,1200,10,"C","C","A","BRIDGE ST","FIPPINS AV",0,,"Y","2014-05-01",5102,"2013-10-03",1130,"4029","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6268973",-121.6532731,39.127205,2013,"5102","0","3","4","12",0,1,"A",,,,,,2100,10,"D","C","A","FRANKLIN RD","HARDING RD",0,,"Y","2014-05-01",5102,"2013-10-09",1910,"4052","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6268969",-121.6283252,39.1416409,2013,"5102","0","2","4","08",0,2,"A",,,,,,1800,10,"D","C","A","RT 20","STAFFORD WY",0,,"Y","2014-05-01",5102,"2013-10-15",1601,"4073","5102","5","4","0","0",,"0","004","-","Y","SUT",3,20,"-","-",15.94,"I","5","E","N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6268965",-121.6247832,39.1272651,2013,"5102","0","5","4","21",0,2,"A",,,,,,1500,10,"C","C","A","FRANKLIN AV","CLARK AV",0,,"Y","2014-05-01",5102,"2013-10-04",1320,"4055","SUTTE","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",22106,,"N","A","H","-","A","A","0","Y","A","08",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6268601",0,0,2013,"5102","0","4","3","01",0,3,"A","Y",,,"Y","Y",2400,10,"C","E","E","BOGUE RD","PARK AV",200,"W","N","2014-05-01",5102,"2013-10-31",2151,"T9007","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",5,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,2,1,0,2,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6268569",-121.6302193,39.140897,2013,"5102","0","3","4","-",0,1,"A",,,,,,1800,11,"C","C","A","GRAY AV","RT 20",302,"S","N","2014-11-24",5102,"2013-11-06",1533,"4027","5102","5","4","0","0",,"0","004","-","Y",,0,0,,,0,,,,"Y",2,"A","-",0,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6268565",-121.6242293,39.141614,2013,"5102","0","6","4","08",0,1,"A",,,,,,1500,11,"B","C","A","RT 20","COOPER AV",0,,"Y","2014-04-29",5102,"2013-11-02",1205,"4027","5102","5","4","0","0",,"0","003","-","Y","SUT",3,20,"-","-",16.165,"I","5","W","N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259810",-121.6298332,39.1299851,2013,"5102","0","5","4","10",0,1,"A","Y",,,,"Y",1800,10,"G","B","B","B ST","GRAY AV",0,,"Y","2014-04-29",5102,"2013-10-18",1628,"4077","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","F","A","H","-","A","D","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259806",-121.6161932,39.141895,2013,"5102","0","7","2","01",0,1,"A",,,"Y",,"Y",300,10,"D","C","A","SHASTA ST","ALTURAS ST",0,,"Y","2014-04-29",5102,"2013-10-20",203,"T9006","SUTTE","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259802",-121.6251532,39.1321751,2013,"5102","0","5","4","03",0,2,"A",,,,,,2100,10,"C","C","A","BRIDGE ST","CLARK AV",0,,"Y","2014-04-29",5102,"2013-10-18",1814,"4077","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259798",-121.6241683,39.1414994,2013,"5102","0","2","4","09",0,1,"A",,,,,,1800,10,"A","D","A","RT 20","ORANGE ST",0,,"Y","2014-04-29",5102,"2013-10-15",1547,"4079","5102","5","4","0","0",,"0","003","-","Y","SUT",3,20,"-","-",16.165,"I","5","E","Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259794",-121.6176833,39.1446497,2013,"5102","0","5","4","09",0,1,"A",,,,,,1800,10,"D","C","A","PLUMAS ST","DEL NORTE AV",100,"N","N","2014-04-29",5102,"2013-10-18",1637,"4069",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259790",-121.6307981,39.1597068,2013,"5102","0","5","4","18",0,1,"A",,,,,,1200,10,"C","E","A","NORTHGATE DR","GRAY AV",186,"W","N","2014-04-29",5102,"2013-10-11",1021,"4039","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259786",-121.6428857,39.1323259,2013,"5102","0","3","2","11",0,1,"A","Y",,,,,2100,10,"G","B","D","BRIDGE ST","WALTON AV",300,"E","N","2014-04-28",5102,"2013-10-09",1933,"4069",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6259782",-121.6122067,39.1425143,2013,"5102","0","5","4","03",0,3,"A",,,,,,900,10,"C","C","A","RT 20","KILEY AV",870,"E","N","2014-04-28",5102,"2013-10-11",805,"4039","5102","5","4","0","0",,"0","004","-","Y","SUT",3,20,"-","-",16.832,"R","1","E","Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"6258658",-121.6188631,39.119145,2013,"5102","0","5","4","09",0,1,"A",,,,,,900,10,"D","C","A","WINSHIP RD","MAIN ST",0,,"Y","2014-06-19",5102,"2013-10-25",805,"448","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
