"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90229941",-121.0713231,38.6817151,2016,"0900","5","2","3","09",0,1,"F",,"Y",,,,1800,7,"B","G","A","HARVARD WAY","CLERMONT WAY",0,,"Y","2016-07-25",9245,"2016-07-12",1759,"012833",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.07143,38.68189
"90229929",-120.7508783,38.7432324,2016,"0900","4","2","4","08",0,2,"A",,,,,,1500,7,"F","A","A","CARSON RD","UNION RIDGE RD",1056,"W","N","2016-07-25",9245,"2016-07-12",1245,"012315",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.75158,38.74325
"90229913",-121.0571331,38.657565,2016,"0900","5","6","4","12",0,1,"A",,,"Y",,"Y",2100,7,"F","A","A","SILVA VALLEY PKY","US-50",0,,"Y","2016-07-25",9245,"2016-07-09",2015,"018466",,"2","9","0","3",,"2","003","-","Y",,0,0,,,0,,,,"N",2,"A","-",21453,"A","M","A","H","-","A","A","0","Y","-","99",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.05413,38.65705
"90229604",-120.879443,38.6757051,2016,"0900","4","5","2","01",0,1,"A",,,"Y",,"Y",1500,7,"B","C","A","MOTHER LODE DR","SUMMIT VIEW DR",0,,"Y","2016-07-25",9245,"2016-07-08",1240,"018893",,"1","9","0","2",,"1","039","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,"A","F","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.87942,38.67572
"90229189",-120.0404191,38.9341366,2016,"0900","3","5","3","11",0,1,"A","Y",,,,,1800,7,"G","B","D","SR-89","JAMESON BEACH RD",75,"N","N","2016-07-25",9246,"2016-07-08",1725,"015910",,"2","9","0","1",,"1","030","-","Y",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.04045,38.93413
"90228609",-120.9589599,38.6794238,2016,"0900","5","3","3","05",0,2,"A",,,,,,2400,6,"A","C","A","MEDER RD","SIERRAMA DR",15,"W","N","2016-07-22",9245,"2016-06-29",2212,"017364",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21460,"A","N","A","H","-","C","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.95897,38.67949
"90227714",0,0,2016,"0900","2","2","3","08",0,1,"A",,,,,,2100,7,"E","I","A","US-50 E/B TO RED HAWK PARKWAY","KOTO ROAD",290,"W","N","2016-07-21",9245,"2016-07-12",1900,"015263",,"2","9","0","1",,"2","120","-","Y",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.54159,38.41331
"90227702",0,0,2016,"0900","5","1","4","03",0,2,"A",,,,,,1800,7,"C","C","A","SERRANO PARKWAY","VILLAGE GREEN DRIVE",30,"E","N","2016-07-21",9245,"2016-07-11",1635,"015263",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.34061,38.40184
"90227621",0,0,2016,"0900","2","7","3","08",0,2,"A",,,,,,600,7,"F","I","A","US-50 E/B","SMITH FLAT RD ",211,"W","N","2016-07-21",9245,"2016-07-10",327,"018663",,"3","9","0","1",,"2","140","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","D","0","Y","D","22",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.77284,38.73381
"90227619",-120.9205091,38.7181977,2016,"0900","4","7","3","01",0,1,"A",,,,,"Y",300,7,"E","I","A","GREEN VALLEY RD","RUE DE LAC DR",85,"E","N","2016-07-21",9245,"2016-07-10",147,"012833",,"3","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","E","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.92005,38.22821
"90227157",-120.9697054,38.5431068,2016,"0900","5","4","3","05",0,4,"A",,,,,"Y",1500,7,"B","C","A","LATROBE ROAD","CHAPARRAL DRIVE",2170,"N","N","2016-07-21",9245,"2016-07-07",1440,"017756",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",21460,"A","N","A","H","-","A","D","0","Y","A","01",0,1,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9697,38.5431
"90225595",0,0,2016,"0900","4","5","3","12",0,1,"A",,,,"Y",,900,7,"D","C","A","LATROBE RD","CLUBVIEW DR",0,,"Y","2016-07-19",9245,"2016-07-01",753,"017897",,"1","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.05904,38.62758
"90223240",0,0,2016,"0900","2","3","4","21",0,1,"A",,,,"Y",,1200,7,"B","C","A","US-50 E/B","SCHNELL SCHOOL RD",70,"W","N","2016-07-14",9245,"2016-07-06",1015,"012315",,"1","9","0","1",,"2","140","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22106,,"N","A","D","-","A","D","0","Y","F","26",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.77974,38.73296
"90221285",-120.9698435,38.6596146,2016,"0900","2","4","3","07",0,1,"A",,,,,,2400,6,"C","C","A","US-50 WESTBOUND","CAMERON PARK DR",200,"W","N","2016-07-12",9245,"2016-06-23",2120,"018624","9245","2","9","0","1",,"2","110","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","D","-","C","A","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.97032,38.6595
"90220234",0,0,2016,"0900","4","3","4","03",0,2,"A",,,,,,1800,7,"C","C","A","EL DORADO HILLS BLVD","SARATOGA WAY",325,"S","N","2016-07-11",9245,"2016-07-06",1736,"012833",,"2","9","0","2",,"2","012","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.07069,38.65334
"90220164",0,0,2016,"0900","2","6","4","07",0,1,"A",,,,,"Y",2100,7,"F","A","A","US-50 W/B","BASS LAKE RD",528,"E","N","2016-07-11",9245,"2016-07-02",2030,"018466",,"2","9","0","1",,"2","110","-","Y",,0,0,,,0,,,,"Y",3,"A","-",21658,"A","N","A","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.02867,38.65552
"90219958",-120.9411903,38.6610219,2016,"0901","5","6","4","01",0,1,"A",,,,,"Y",1800,6,"F","A","A","DUROCK ROAD","PRESLEY LN",233,"E","N","2016-07-11",9245,"2016-06-25",1540,"017756",,"2","2","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",-120.9412,38.661
"90219924",-119.972178,38.919525,2016,"0900","5","6","4","05",0,1,"A",,,,,,2100,7,"A","C","A","MARTIN AVE","BLACK BART AVE",83,"N","N","2016-07-11",9246,"2016-07-02",1925,"018418",,"2","9","0","3",,"2","200","-","N",,0,0,,,0,,,,"Y",2,"A","-",21460,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-119.9725,38.91964
"90219803",0,0,2016,"0900","3","2","4","03",0,1,"A",,"Y",,,,900,7,"B","G","A","SR-89","ALPINE/EL DORADO COUNTY LINE",13728,"N","N","2016-07-11",9246,"2016-07-05",729,"018085",,"1","9","0","1",,"1","023","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-119.98912,38.79565
"90219782",0,0,2016,"0900","2","6","4","09",0,1,"A",,,,,,1200,7,"D","C","A","US-50","POMO ST",5,"W","N","2016-07-11",9246,"2016-07-02",910,"018006",,"1","9","0","1",,"1","022","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"90219701",0,0,2016,"0900","3","6","4","05",0,1,"A",,,,,,2100,7,"A","C","A","STATE ROUTE 89","INSPIRATION PT",1000,"S","N","2016-07-11",9246,"2016-07-09",1840,"018418",,"2","9","0","1",,"1","030","-","Y",,0,0,,,0,,,,"N",2,"A","-",21460,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.09508,38.94735
"90219666",0,0,2016,"0900","4","6","3","01",0,1,"A",,,,,"Y",600,7,"E","I","A","SLY PARK RD","CLEAR CREEK RD",65,"N","N","2016-07-11",9245,"2016-07-02",338,"018663",,"3","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.64296,38.68626
"90219142",-120.7671653,38.7174516,2016,"0900","5","2","3","03",0,2,"A",,,,,,2400,7,"E","I","A","CEDAR RAVINE RD","TEXAS HILL ROAD",528,"N","N","2016-07-08",9245,"2016-07-05",2115,"015421",,"2","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","D","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.76541,38.71717
"90219077",-120.7955566,38.9246133,2016,"0900","5","1","3","01",0,1,"A",,,,,"Y",2100,7,"E","I","A","WENTWORTH SPRINGS RD","LONESOME RD",480,"W","N","2016-07-08",9245,"2016-07-04",2010,"016465",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","B","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.79526,38.92474
"90219036",-121.0710031,38.688395,2016,"0900","5","3","4","03",0,1,"A",,,,,,1200,7,"C","C","A","SILVA VALLEY PARKWAY","NETHERDALE WAY",0,,"Y","2016-07-08",9245,"2016-07-06",915,"013929",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.07082,38.68832
"90218998",-120.6655134,38.6754353,2016,"0900","4","6","3","05",0,1,"A",,,,,,1500,7,"F","A","A","MOUNT AUKUM RD","SOMERSET LOOP",100,"N","N","2016-07-08",9245,"2016-07-02",1400,"018782",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.66433,38.67892
"90218832",-120.9843676,38.8986961,2016,"0900","3","6","3","08",0,1,"A",,,,,,300,6,"E","J","A","SR-193 ","CRAMER RD",528,"W","N","2016-07-08",9245,"2016-06-25",5,"018893",,"3","9","0","1",,"1","122","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.98588,38.89862
"90218377",-120.1106663,38.9988452,2016,"0900","3","1","4","08",0,1,"A",,,,,,900,7,"E","I","A","SR-89","TWO RING RD",528,"N","N","2016-07-07",9246,"2016-07-04",645,"014478",,"1","9","0","1",,"1","030","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.10948,38.99831
"90218128",-120.5755529,38.7606851,2016,"0900","4","7","4","12",0,1,"A",,,,,,900,7,"D","C","A","SLY PARK RD","RIDGEWAY DR",0,,"Y","2016-07-07",9245,"2016-07-03",715,"012315",,"1","9","0","2",,"1","043","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.57555,38.76067
"90218111",-120.7962355,38.9243652,2016,"0900","5","7","2","05",0,1,"A",,,"Y",,,1200,7,"F","A","A","WENTWORTH SPRINGS ROAD","BUCKEYE LAKE ROAD",100,"E","N","2016-07-07",9245,"2016-07-03",1100,"013929",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21460,"A","N","A","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7964,38.92429
"90217458",-120.5603909,38.7504912,2016,"0900","4","3","4","08",0,1,"A",,,,,,900,6,"E","I","A","SLY PARK RD","ONYX TRL",800,"S","N","2016-07-07",9245,"2016-06-29",800,"012315",,"1","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.55978,38.75066
"90217453",-120.7848061,38.7205458,2016,"0900","4","3","3","05",0,2,"A",,,,,,1200,6,"E","I","A","CEDAR RAVINE RD","NICKS LANE",58,"S","N","2016-07-20",9245,"2016-06-29",1013,"012833",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.78491,38.72058
"90217444",-120.9701831,38.661435,2016,"0900","4","1","3","03",0,1,"A",,,"Y","Y","Y",2400,6,"C","C","A","CAMERON PARK DR","PALMER DR",0,,"Y","2016-07-07",9245,"2016-06-27",2355,"016465",,"3","9","0","2",,"1","015","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.97002,33.66145
"90217400",0,0,2016,"0900","4","2","3","05",0,1,"A",,,,,,1200,6,"E","I","A","FRENCH CREEK RD","ALTAIR WAY",495,"N","N","2016-07-07",9245,"2016-06-28",958,"012833",,"1","9","0","2",,"1","032","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.92825,38.66229
"90217346",0,0,2016,"0900","5","1","4","09",0,1,"A",,,"Y",,,900,6,"F","A","A","FORNI RD","OAK LANE CT",0,,"Y","2016-07-07",9245,"2016-06-27",653,"012833",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.83172,38.70432
"90217337",-120.5989276,38.7644792,2016,"0900","S","7","3","05",0,1,"A",,,,,,600,6,"E","I","A","BLAIR RD","OLD BLAIR MILL RD",528,"N","N","2016-07-07",9245,"2016-06-26",400,"012315",,"3","9","0","2",,"2","005","-","N",,0,0,,,0,,,,"Y",1,"A","-",21460,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.59833,38.76671
"90217299",-120.7381949,38.7277377,2016,"0900","5","1","4","09",0,1,"A",,,,,,1800,6,"D","C","A","NEWTOWN RD","IVY KNOLL DR",10,"S","N","2016-07-07",9245,"2016-06-27",1645,"015607",,"2","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21800,"B","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7383,38.7276
"90217214",-120.786073,38.7317351,2016,"0900","2","2","4","09",0,1,"A",,,,,,1200,6,"D","C","A","US-50","CARSON RD",0,,"Y","2016-07-06",9245,"2016-06-28",1130,"012315",,"1","9","0","1",,"2","140","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.70786,38.73706
"90217073",0,0,2016,"0900","2","7","3","03",0,1,"A",,,,,,1800,6,"E","I","A","US-50 W/B","SUGAR LOAF AVE",715,"W","N","2016-07-06",9245,"2016-06-26",1505,"012833",,"2","9","0","1",,"1","160","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.31396,38.76933
"90216428",-121.0167958,38.6797816,2016,"0900","5","1","4","08",0,2,"A",,,,,,1800,7,"E","I","A","BASS LAKE RD","BRIDLEWOOD DR",600,"N","N","2016-07-05",9245,"2016-07-04",1750,"017737",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.01693,38.68154
"90216159",-120.5723286,38.7366041,2016,"0900","4","3","3","05",0,2,"A",,,,,"Y",2400,6,"E","I","A","SLY PARK RD","JENKINSON CIR",925,"N","N","2016-07-05",9245,"2016-06-22",2125,"016465",,"2","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","D","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.56963,38.93025
"90215406",0,0,2016,"0900","2","5","3","06",0,1,"A",,,"Y",,,1500,6,"B","C","A","U.S. HIGHWAY 50","SIERRA PINES RD",1584,"W","N","2016-07-04",9246,"2016-06-24",1325,"018006",,"1","9","0","1",,"1","020","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21750,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"90214621",0,0,2016,"0900","3","6","3","09",0,1,"A",,,"Y",,,1200,6,"D","C","A","SR-49","COUNTY LINE",528,"S","N","2016-07-01",9245,"2016-06-04",1106,"017897",,"1","9","0","1",,"1","115","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","F","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.03814,38.91418
"90214599",0,0,2016,"0900","2","4","2","07",0,1,"A",,,,,,1200,6,"E","I","A"," (LINCOLN HIGHWAY)","COUNTY ROAD 145",145,"E","N","2016-07-01",9245,"2016-06-23",1055,"012382",,"1","9","0","1",,"2","140","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","A","0","Y","A","07",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.75087,38.73117
"90212919",-120.455863,38.7739152,2016,"0900","5","4","3","03",0,1,"A",,,,,,1800,6,"A","C","A","ICE HOUSE RD","WHITE MEADOW RD",0,,"Y","2016-06-30",9245,"2016-06-09",1550,"017364",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","E","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.45581,38.77398
"90212831",-120.84624,38.6820548,2016,"0900","4","7","4","01",0,1,"A",,,,,,1800,6,"B","C","A","PLEASANT VALLEY RD","SR-49",234,"E","N","2016-06-30",9245,"2016-06-19",1545,"016495",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",23152,"E","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.81241,38.69494
"90212789",0,0,2016,"0900","5","1","4","10",0,1,"A","Y",,,,,1800,6,"G","B","B","FRANCISCO DR","MARKET PLACE",6,"S","N","2016-06-30",9245,"2016-06-20",1605,"015607",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.0858,38.7108
"90210390",-120.7698698,38.6780546,2016,"0900","4","4","4","03",0,1,"A",,,,,,1800,6,"C","C","A","PLEASANT VALLEY RD","OAK HILL RD",424,"E","N","2016-06-27",9245,"2016-06-23",1730,"018502",,"2","9","0","2",,"1","041","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.76986,38.67805
"90210261",0,0,2016,"0900","3","6","2","03",0,1,"A",,,"Y",,"Y",1800,6,"F","A","A","SR-89","LEVIATHAN MINE RD",5280,"E","N","2016-06-27",9246,"2016-06-18",1710,"015910",,"2","9","0","1",,"1","015","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-119.39437,38.40187
"90208912",-120.6730391,38.6951566,2016,"0900","4","1","3","08",0,1,"B",,,,,,1800,5,"E","I","A","NEWTOWN RD","PLEASANT VALLEY RD",963,"N","N","2016-06-24",9245,"2016-05-09",1520,"016495",,"2","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.67269,38.69545
"90208484",-121.0076992,38.6923741,2016,"0900","5","2","3","01",0,1,"B",,,,,"Y",1800,6,"F","A","A","BASS LAKE RD","GATEWAY DR",741,"N","N","2016-06-23",9245,"2016-06-14",1755,"016495",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.00791,38.69299
"90208067",-120.9334831,38.6633651,2016,"0900","4","6","4","09",0,1,"A",,,,,,1500,6,"D","C","A","MOTHER LODE DRIVE","SUNSET LANE",0,,"Y","2016-06-23",9245,"2016-06-18",1410,"017089",,"2","9","0","2",,"1","039","-","N",,0,0,,,0,,,,"N",3,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.93355,38.66344
"90208020",0,0,2016,"0900","2","4","4","05",0,1,"B",,,,,,600,6,"E","I","A","US-50 E/B","CARSON RD.",275,"E","N","2016-06-23",9245,"2016-06-16",310,"016465",,"3","9","0","1",,"2","140","-","Y",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","C","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.69564,38.73981
"90208010",-120.9660366,38.5856748,2016,"0900","5","7","2","01",0,1,"A",,,"Y",,"Y",2100,6,"F","A","A","SOUTH SHINGLE ROAD","SILVER OAKS LN",200,"N","N","2016-06-23",9245,"2016-06-05",2030,"017737",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","B","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.96631,38.58532
"90207999",0,0,2016,"0900","2","5","2","08",0,1,"A",,,,,"Y",2400,6,"F","I","A","US-50 W/B","KYBURZ DR",15840,"E","N","2016-06-23",9245,"2016-06-10",2320,"018893",,"3","9","0","1",,"1","170","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.25185,38.78049
"90207995",-120.9366364,38.6605406,2016,"0900","5","1","4","03",0,1,"A",,,,,,1800,6,"C","C","A","SOUTH SHINGLE ROAD","DUROCK RD",200,"S","N","2016-06-23",9245,"2016-06-20",1521,"017737",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.93669,38.66052
"90205932",-120.9452005,38.6737303,2016,"0900","5","7","3","08",0,1,"A",,,,,,2100,5,"E","I","A","MEDER RD","MEDER CT",400,"E","N","2016-06-21",9245,"2016-05-29",1950,"017737",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","B","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9481,38.67524
"90205924",0,0,2016,"0900","5","1","4","00",0,1,"A",,,,,,2400,6,"D","C","A","CAMERON PARK DR","E/B US 50 ON RAMP",0,,"Y","2016-06-21",9245,"2016-06-06",2345,"016451",,"3","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"D","-",0,,"N","A","H","-","C","A","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.96902,38.65909
